type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:48:55,6.30218029,-75.56544399,3.79,1536.602,23.731,9.150,337,27,38,,
T,2023-05-09 15:48:56,6.30224660,-75.56546839,3.79,1537.353,23.731,7.850,344,27,38,,
T,2023-05-09 15:48:57,6.30231299,-75.56547507,3.79,1537.935,23.731,7.390,360,28,38,,
T,2023-05-09 15:48:58,6.30237211,-75.56547265,3.79,1537.682,23.731,6.770,7,28,38,,
T,2023-05-09 15:48:59,6.30242039,-75.56544454,3.79,1536.276,23.730,5.980,35,29,37,,
T,2023-05-09 15:49:00,6.30247362,-75.56539779,3.79,1534.553,23.730,7.700,45,28,38,,
T,2023-05-09 15:49:01,6.30254198,-75.56533515,3.79,1533.756,23.729,9.680,48,26,38,,
T,2023-05-09 15:49:02,6.30261181,-75.56527409,3.79,1533.366,23.729,10.270,45,26,38,,
T,2023-05-09 15:49:03,6.30269304,-75.56521333,3.79,1533.683,23.728,10.360,44,25,38,,
T,2023-05-09 15:49:04,6.30277220,-75.56515258,3.79,1533.074,23.728,10.870,38,26,38,,
T,2023-05-09 15:49:05,6.30286817,-75.56509674,3.79,1532.652,23.727,11.750,34,26,38,,
T,2023-05-09 15:49:06,6.30297016,-75.56504660,3.79,1533.217,23.727,12.430,29,26,38,,
T,2023-05-09 15:49:07,6.30307349,-75.56500050,3.79,1533.605,23.726,11.990,27,27,38,,
T,2023-05-09 15:49:08,6.30316567,-75.56495979,3.79,1533.997,23.726,11.330,26,27,38,,
T,2023-05-09 15:49:09,6.30326585,-75.56492593,3.79,1534.172,23.726,11.190,24,27,38,,
T,2023-05-09 15:49:10,6.30335718,-75.56488955,3.79,1534.136,23.725,10.580,22,28,38,,
T,2023-05-09 15:49:11,6.30343118,-75.56486219,3.79,1534.014,23.725,9.020,23,28,38,,
T,2023-05-09 15:49:12,6.30349132,-75.56484491,3.79,1534.139,23.725,6.930,18,28,38,,
T,2023-05-09 15:49:13,6.30352705,-75.56483974,3.79,1533.981,23.725,4.780,9,27,38,,
T,2023-05-09 15:49:14,6.30357190,-75.56483359,3.79,1534.470,23.724,3.270,24,27,38,,
T,2023-05-09 15:49:15,6.30358095,-75.56482641,3.79,1535.132,23.724,1.010,29,29,38,,
T,2023-05-09 15:49:16,6.30358718,-75.56482356,3.79,1536.261,23.724,0.000,,29,38,,
T,2023-05-09 15:49:17,6.30358438,-75.56483373,3.79,1536.125,23.724,0.000,,29,39,,
T,2023-05-09 15:49:18,6.30358218,-75.56483454,3.79,1536.282,23.724,0.000,,29,39,,
T,2023-05-09 15:49:19,6.30358384,-75.56483260,3.79,1536.079,23.724,0.000,,29,39,,
T,2023-05-09 15:49:20,6.30358437,-75.56483033,3.79,1535.591,23.724,0.000,,29,39,,
T,2023-05-09 15:49:21,6.30358664,-75.56483043,3.79,1535.528,23.724,0.000,,28,39,,
T,2023-05-09 15:49:22,6.30358770,-75.56483128,3.79,1535.624,23.724,0.000,,28,39,,
T,2023-05-09 15:49:23,6.30359130,-75.56483029,3.79,1535.349,23.724,0.000,,28,39,,
T,2023-05-09 15:49:24,6.30359041,-75.56483087,3.79,1535.274,23.724,0.000,,27,39,,
T,2023-05-09 15:49:25,6.30358930,-75.56483257,3.79,1535.412,23.724,0.000,,27,39,,
T,2023-05-09 15:49:26,6.30358800,-75.56483249,3.79,1535.142,23.724,0.000,,27,39,,
T,2023-05-09 15:49:27,6.30357904,-75.56482326,3.79,1535.033,23.724,0.750,120,26,39,,
T,2023-05-09 15:49:28,6.30357000,-75.56481554,3.79,1534.627,23.724,1.160,123,26,39,,
T,2023-05-09 15:49:29,6.30356416,-75.56480942,3.79,1534.482,23.724,0.880,116,27,39,,
T,2023-05-09 15:49:30,6.30355795,-75.56480091,3.79,1534.253,23.724,1.090,110,27,39,,
T,2023-05-09 15:49:31,6.30355157,-75.56479126,3.79,1534.298,23.724,1.130,118,27,39,,
T,2023-05-09 15:49:32,6.30354241,-75.56478385,3.79,1534.510,23.724,1.160,125,27,39,,
T,2023-05-09 15:49:33,6.30353532,-75.56477568,3.79,1534.290,23.724,0.830,125,27,39,,
T,2023-05-09 15:49:34,6.30353057,-75.56476805,3.79,1533.932,23.724,0.760,113,28,39,,
T,2023-05-09 15:49:35,6.30352555,-75.56475845,3.79,1534.701,23.724,0.800,109,28,39,,
T,2023-05-09 15:49:36,6.30352177,-75.56474841,3.79,1534.961,23.724,0.910,106,28,39,,
T,2023-05-09 15:49:37,6.30351821,-75.56473858,3.79,1534.408,23.724,0.930,115,27,39,,
T,2023-05-09 15:49:38,6.30351376,-75.56472987,3.79,1534.466,23.724,0.870,113,28,39,,
T,2023-05-09 15:49:39,6.30350817,-75.56471871,3.79,1535.253,23.724,1.020,122,28,39,,
T,2023-05-09 15:49:40,6.30350344,-75.56470913,3.79,1535.384,23.724,1.000,114,28,39,,
T,2023-05-09 15:49:41,6.30349737,-75.56469950,3.79,1535.800,23.724,1.100,117,28,39,,
T,2023-05-09 15:49:42,6.30349160,-75.56468996,3.79,1535.500,23.724,1.010,117,28,39,,
T,2023-05-09 15:49:43,6.30348789,-75.56468003,3.79,1534.841,23.724,0.940,112,27,39,,
T,2023-05-09 15:49:44,6.30348646,-75.56466924,3.79,1534.377,23.724,1.010,112,27,39,,
T,2023-05-09 15:49:45,6.30348370,-75.56465960,3.79,1534.098,23.724,0.950,113,28,39,,
T,2023-05-09 15:49:46,6.30348076,-75.56465035,3.79,1534.027,23.724,1.030,115,28,39,,
T,2023-05-09 15:49:47,6.30347916,-75.56464107,3.79,1534.015,23.724,0.940,108,28,39,,
T,2023-05-09 15:49:48,6.30347920,-75.56462897,3.79,1534.390,23.724,1.010,95,27,39,,
T,2023-05-09 15:49:49,6.30347824,-75.56461852,3.79,1533.954,23.724,0.950,107,27,39,,
T,2023-05-09 15:49:50,6.30347393,-75.56460831,3.79,1534.429,23.723,0.930,115,27,39,,
T,2023-05-09 15:49:51,6.30347255,-75.56459521,3.79,1533.731,23.723,1.140,92,27,39,,
T,2023-05-09 15:49:52,6.30347416,-75.56458421,3.79,1532.820,23.723,0.990,82,27,39,,
T,2023-05-09 15:49:53,6.30347445,-75.56457515,3.79,1532.449,23.723,0.860,94,27,39,,
T,2023-05-09 15:49:54,6.30347396,-75.56456751,3.79,1532.433,23.723,0.780,97,27,39,,
T,2023-05-09 15:49:55,6.30347521,-75.56455926,3.79,1532.007,23.723,0.860,84,27,39,,
T,2023-05-09 15:49:56,6.30347667,-75.56455383,3.79,1531.695,23.723,0.570,77,26,39,,
T,2023-05-09 15:49:57,6.30347630,-75.56455129,3.79,1530.934,23.723,0.320,98,27,39,,
T,2023-05-09 15:49:58,6.30347448,-75.56454794,3.79,1530.944,23.723,0.550,110,27,39,,
T,2023-05-09 15:49:59,6.30347361,-75.56454549,3.79,1531.015,23.723,0.300,103,27,39,,
T,2023-05-09 15:50:00,6.30347534,-75.56454510,3.79,1531.076,23.723,0.000,,27,39,,
T,2023-05-09 15:50:01,6.30347613,-75.56454390,3.79,1531.127,23.723,0.000,,28,39,,
