type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 23:05:15,6.24349333,-75.51344833,2.10,2289.508,23.592,10.656,129,25,34,,
T,2023-03-21 23:05:16,6.24343667,-75.51337500,2.10,2290.608,23.592,9.532,124,25,34,,
T,2023-03-21 23:05:17,6.24340167,-75.51329667,2.10,2291.508,23.592,9.193,115,25,34,,
T,2023-03-21 23:05:18,6.24335833,-75.51322333,2.00,2292.008,23.592,9.865,123,25,34,,
T,2023-03-21 23:05:19,6.24329833,-75.51315000,2.00,2292.609,23.591,10.237,132,25,34,,
T,2023-03-21 23:05:20,6.24322667,-75.51308833,2.00,2293.609,23.591,10.383,140,25,34,,
T,2023-03-21 23:05:21,6.24314833,-75.51304167,2.10,2294.409,23.591,9.767,149,24,34,,
T,2023-03-21 23:05:22,6.24306667,-75.51300833,2.10,2295.509,23.591,10.063,155,24,34,,
T,2023-03-21 23:05:23,6.24297833,-75.51298000,2.10,2296.409,23.591,10.713,161,24,34,,
T,2023-03-21 23:05:24,6.24288333,-75.51295500,2.10,2297.809,23.591,10.960,163,24,34,,
T,2023-03-21 23:05:25,6.24278833,-75.51292667,2.10,2299.509,23.591,10.973,165,24,34,,
T,2023-03-21 23:05:26,6.24269000,-75.51289833,2.00,2300.909,23.591,10.782,163,24,34,,
T,2023-03-21 23:05:27,6.24259333,-75.51286667,2.00,2302.309,23.591,10.476,159,23,34,,
T,2023-03-21 23:05:28,6.24250500,-75.51283000,2.10,2303.809,23.591,10.075,155,23,34,,
T,2023-03-21 23:05:29,6.24242167,-75.51278167,2.00,2305.409,23.591,10.303,148,23,34,,
T,2023-03-21 23:05:30,6.24234500,-75.51272500,2.00,2306.709,23.591,10.765,142,23,34,,
T,2023-03-21 23:05:31,6.24227667,-75.51265833,2.00,2307.709,23.591,10.780,139,23,34,,
T,2023-03-21 23:05:32,6.24221667,-75.51258833,2.00,2308.610,23.590,10.614,137,21,34,,
T,2023-03-21 23:05:33,6.24216167,-75.51251667,2.00,2309.710,23.590,10.576,135,22,34,,
T,2023-03-21 23:05:34,6.24210333,-75.51243500,2.00,2310.810,23.590,11.349,129,22,34,,
T,2023-03-21 23:05:35,6.24203500,-75.51235333,1.90,2312.110,23.590,12.268,133,22,34,,
T,2023-03-21 23:05:36,6.24196167,-75.51227500,1.90,2312.611,23.589,11.896,134,22,34,,
T,2023-03-21 23:05:37,6.24189000,-75.51220500,1.90,2313.311,23.589,10.363,136,22,34,,
T,2023-03-21 23:05:38,6.24182667,-75.51214833,1.90,2313.711,23.589,8.764,138,22,34,,
T,2023-03-21 23:05:39,6.24177167,-75.51209667,1.90,2314.411,23.589,7.907,137,21,34,,
T,2023-03-21 23:05:40,6.24172167,-75.51205000,1.90,2315.311,23.589,7.113,136,22,34,,
T,2023-03-21 23:05:41,6.24168000,-75.51200500,1.80,2316.212,23.588,6.438,132,22,34,,
T,2023-03-21 23:05:42,6.24164500,-75.51196000,1.80,2317.112,23.588,5.691,131,22,34,,
T,2023-03-21 23:05:43,6.24161167,-75.51191833,1.80,2317.612,23.588,6.383,137,22,34,,
T,2023-03-21 23:05:44,6.24156500,-75.51188167,1.80,2318.212,23.588,7.021,152,22,34,,
T,2023-03-21 23:05:45,6.24150333,-75.51185500,1.90,2318.612,23.588,7.838,161,22,34,,
T,2023-03-21 23:05:46,6.24142667,-75.51184500,2.00,2319.112,23.588,9.099,172,23,34,,
T,2023-03-21 23:05:47,6.24133500,-75.51185000,2.00,2319.112,23.588,10.088,179,23,34,,
T,2023-03-21 23:05:48,6.24124167,-75.51185333,2.00,2319.412,23.588,9.952,178,23,34,,
T,2023-03-21 23:05:49,6.24115500,-75.51184833,2.00,2319.911,23.589,9.642,173,23,34,,
T,2023-03-21 23:05:50,6.24107500,-75.51183500,2.00,2320.611,23.589,9.117,165,23,34,,
T,2023-03-21 23:05:51,6.24099333,-75.51181167,2.00,2321.511,23.589,9.153,160,24,34,,
T,2023-03-21 23:05:52,6.24092000,-75.51177500,2.00,2321.711,23.589,9.310,150,24,34,,
T,2023-03-21 23:05:53,6.24085167,-75.51171833,2.10,2322.411,23.589,9.838,142,25,34,,
T,2023-03-21 23:05:54,6.24079167,-75.51165667,2.10,2323.412,23.588,9.175,134,25,34,,
T,2023-03-21 23:05:55,6.24074500,-75.51159333,2.20,2324.112,23.588,8.764,128,24,34,,
T,2023-03-21 23:05:56,6.24069833,-75.51153167,2.20,2324.912,23.588,8.504,133,24,34,,
T,2023-03-21 23:05:57,6.24064333,-75.51148333,2.20,2325.412,23.588,8.388,142,24,34,,
T,2023-03-21 23:05:58,6.24058167,-75.51143833,2.10,2325.612,23.588,8.401,149,24,34,,
T,2023-03-21 23:05:59,6.24052000,-75.51140167,2.10,2325.612,23.588,8.127,159,24,34,,
T,2023-03-21 23:06:00,6.24044833,-75.51139667,2.20,2326.012,23.588,7.417,171,22,34,,
T,2023-03-21 23:06:01,6.24037500,-75.51141500,2.30,2326.312,23.588,7.765,184,21,34,,
T,2023-03-21 23:06:02,6.24029333,-75.51146333,2.20,2326.612,23.588,8.900,200,21,34,,
T,2023-03-21 23:06:03,6.24020500,-75.51151167,2.10,2327.011,23.589,9.637,196,22,34,,
T,2023-03-21 23:06:04,6.24011833,-75.51154167,2.00,2327.111,23.589,9.347,188,24,34,,
T,2023-03-21 23:06:05,6.24003500,-75.51154333,2.00,2327.711,23.589,9.060,173,23,34,,
T,2023-03-21 23:06:06,6.23995333,-75.51152667,2.00,2328.211,23.589,8.973,161,24,34,,
T,2023-03-21 23:06:07,6.23987667,-75.51149167,2.00,2329.211,23.589,8.657,149,24,34,,
T,2023-03-21 23:06:08,6.23981333,-75.51144500,2.00,2329.611,23.589,8.046,140,24,34,,
T,2023-03-21 23:06:09,6.23976333,-75.51139000,1.90,2330.111,23.589,7.707,133,24,34,,
T,2023-03-21 23:06:10,6.23972000,-75.51132833,2.00,2331.011,23.589,7.384,131,24,34,,
T,2023-03-21 23:06:11,6.23968333,-75.51126500,2.00,2331.912,23.588,7.269,132,24,34,,
T,2023-03-21 23:06:12,6.23964333,-75.51120833,2.00,2332.412,23.588,7.635,133,25,34,,
T,2023-03-21 23:06:13,6.23959333,-75.51115333,2.00,2332.712,23.588,7.669,138,25,34,,
T,2023-03-21 23:06:14,6.23953667,-75.51110667,2.00,2333.312,23.588,7.799,144,25,34,,
T,2023-03-21 23:06:15,6.23947167,-75.51108833,2.10,2334.312,23.588,7.214,161,24,34,,
T,2023-03-21 23:06:16,6.23940667,-75.51109833,2.20,2335.312,23.588,6.586,178,26,34,,
T,2023-03-21 23:06:17,6.23933833,-75.51114500,2.30,2336.312,23.588,7.320,202,26,34,,
T,2023-03-21 23:06:18,6.23925667,-75.51119333,2.20,2337.111,23.589,9.085,202,26,34,,
T,2023-03-21 23:06:19,6.23917667,-75.51121833,2.00,2338.211,23.589,8.840,190,26,34,,
T,2023-03-21 23:06:20,6.23908667,-75.51122833,1.90,2339.411,23.589,8.746,177,26,34,,
T,2023-03-21 23:06:21,6.23900167,-75.51121667,1.90,2340.611,23.589,8.612,166,26,34,,
T,2023-03-21 23:06:22,6.23892333,-75.51118833,1.80,2341.711,23.589,8.772,154,26,34,,
T,2023-03-21 23:06:23,6.23885167,-75.51114500,1.80,2342.811,23.589,8.795,148,26,34,,
T,2023-03-21 23:06:24,6.23877833,-75.51110167,1.70,2344.011,23.589,9.580,151,26,34,,
T,2023-03-21 23:06:25,6.23869500,-75.51106000,1.70,2344.611,23.589,10.291,157,26,34,,
T,2023-03-21 23:06:26,6.23860667,-75.51103167,1.70,2344.811,23.589,10.411,164,25,34,,
T,2023-03-21 23:06:27,6.23851167,-75.51101500,1.90,2345.811,23.589,10.658,170,26,34,,
T,2023-03-21 23:06:28,6.23840833,-75.51102000,2.00,2346.110,23.590,11.352,180,25,34,,
T,2023-03-21 23:06:29,6.23829333,-75.51103333,2.10,2346.510,23.590,12.628,183,25,34,,
T,2023-03-21 23:06:30,6.23816167,-75.51105167,2.10,2346.610,23.590,14.207,182,24,34,,
T,2023-03-21 23:06:31,6.23802000,-75.51106000,2.00,2346.909,23.591,15.468,182,24,34,,
T,2023-03-21 23:06:32,6.23787333,-75.51106833,2.00,2347.009,23.591,16.022,183,24,34,,
T,2023-03-21 23:06:33,6.23772333,-75.51108000,1.90,2347.609,23.591,15.615,183,20,34,,
T,2023-03-21 23:06:34,6.23757833,-75.51108833,1.80,2348.408,23.592,15.329,183,20,34,,
T,2023-03-21 23:06:35,6.23743500,-75.51109833,1.80,2349.408,23.592,15.420,184,19,34,,
T,2023-03-21 23:06:36,6.23729000,-75.51111000,1.80,2350.308,23.592,15.844,183,19,34,,
T,2023-03-21 23:06:37,6.23714000,-75.51110833,1.80,2351.707,23.593,15.656,175,21,34,,
T,2023-03-21 23:06:38,6.23698333,-75.51108833,1.80,2353.107,23.593,17.684,170,22,34,,
T,2023-03-21 23:06:39,6.23682000,-75.51106000,1.80,2354.307,23.593,18.537,171,22,34,,
T,2023-03-21 23:06:40,6.23665167,-75.51103500,1.90,2355.607,23.593,18.730,174,22,34,,
T,2023-03-21 23:06:41,6.23647500,-75.51101500,1.90,2356.907,23.593,19.668,174,21,34,,
T,2023-03-21 23:06:42,6.23629500,-75.51099833,1.90,2358.306,23.594,19.815,175,21,34,,
T,2023-03-21 23:06:43,6.23611333,-75.51097833,1.90,2359.706,23.594,19.885,172,21,34,,
T,2023-03-21 23:06:44,6.23593333,-75.51094333,2.00,2361.206,23.594,19.801,167,21,34,,
T,2023-03-21 23:06:45,6.23576167,-75.51088167,2.10,2362.806,23.594,19.775,159,20,34,,
T,2023-03-21 23:06:46,6.23559500,-75.51080500,2.20,2364.306,23.594,19.636,155,22,34,,
T,2023-03-21 23:06:47,6.23543667,-75.51071000,2.30,2366.006,23.594,20.112,150,22,34,,
T,2023-03-21 23:06:48,6.23528333,-75.51060500,2.40,2367.707,23.593,19.875,148,21,34,,
T,2023-03-21 23:06:49,6.23516333,-75.51048333,2.70,2369.207,23.593,18.730,141,19,34,,
T,2023-03-21 23:06:50,6.23508500,-75.51034167,2.70,2370.908,23.592,18.009,132,21,34,,
T,2023-03-21 23:06:51,6.23498833,-75.51020667,2.60,2372.208,23.592,18.508,135,21,34,,
T,2023-03-21 23:06:52,6.23486333,-75.51008833,2.60,2373.808,23.592,18.664,138,21,34,,
T,2023-03-21 23:06:53,6.23474500,-75.50995500,2.60,2375.209,23.591,19.497,135,21,34,,
T,2023-03-21 23:06:54,6.23464500,-75.50979833,2.60,2376.310,23.590,19.471,130,21,34,,
T,2023-03-21 23:06:55,6.23453500,-75.50965667,2.50,2377.610,23.590,19.271,138,20,34,,
T,2023-03-21 23:06:56,6.23440833,-75.50953667,2.50,2378.710,23.590,19.066,139,21,34,,
T,2023-03-21 23:06:57,6.23428333,-75.50942500,2.60,2379.911,23.589,19.358,142,20,34,,
T,2023-03-21 23:06:58,6.23413667,-75.50933833,2.70,2381.011,23.589,18.637,144,19,34,,
T,2023-03-21 23:06:59,6.23399167,-75.50923333,2.70,2382.511,23.589,18.852,141,18,34,,
T,2023-03-21 23:07:00,6.23386167,-75.50911000,2.40,2383.912,23.588,19.692,142,18,34,,
T,2023-03-21 23:07:01,6.23371667,-75.50900000,2.40,2385.012,23.588,20.211,145,18,34,,
T,2023-03-21 23:07:02,6.23356333,-75.50889833,2.40,2386.212,23.588,20.239,146,18,34,,
T,2023-03-21 23:07:03,6.23341167,-75.50879333,2.40,2387.612,23.588,20.064,143,18,34,,
T,2023-03-21 23:07:04,6.23327000,-75.50867167,2.30,2389.013,23.587,20.462,137,18,34,,
T,2023-03-21 23:07:05,6.23314167,-75.50853333,2.40,2390.513,23.587,20.531,133,18,34,,
T,2023-03-21 23:07:06,6.23303000,-75.50838000,2.30,2391.814,23.586,20.422,128,18,34,,
T,2023-03-21 23:07:07,6.23292833,-75.50822500,2.40,2393.114,23.586,19.533,123,20,34,,
T,2023-03-21 23:07:08,6.23284667,-75.50807500,2.50,2394.215,23.585,18.591,118,20,34,,
T,2023-03-21 23:07:09,6.23278500,-75.50791500,2.50,2395.016,23.584,18.319,117,20,34,,
T,2023-03-21 23:07:10,6.23274667,-75.50776333,2.60,2395.816,23.584,18.284,110,19,34,,
T,2023-03-21 23:07:11,6.23274167,-75.50760833,2.70,2397.417,23.583,17.923,108,20,34,,
T,2023-03-21 23:07:12,6.23272667,-75.50745500,2.70,2398.718,23.582,17.438,105,20,34,,
T,2023-03-21 23:07:13,6.23268833,-75.50729667,2.80,2400.119,23.581,18.346,107,20,34,,
T,2023-03-21 23:07:14,6.23264000,-75.50714167,2.90,2401.519,23.581,18.574,111,19,34,,
T,2023-03-21 23:07:15,6.23258667,-75.50699167,2.70,2402.920,23.580,18.773,113,19,34,,
T,2023-03-21 23:07:16,6.23252667,-75.50685167,2.50,2404.221,23.579,18.042,112,19,34,,
T,2023-03-21 23:07:17,6.23249000,-75.50669833,2.60,2405.822,23.578,17.676,108,19,34,,
T,2023-03-21 23:07:18,6.23248833,-75.50654000,2.80,2407.322,23.578,17.337,98,18,34,,
T,2023-03-21 23:07:19,6.23252000,-75.50638333,3.00,2408.623,23.577,17.484,88,17,34,,
T,2023-03-21 23:07:20,6.23257667,-75.50623500,3.00,2409.824,23.576,16.676,81,17,34,,
T,2023-03-21 23:07:21,6.23260833,-75.50608833,3.00,2411.125,23.575,15.904,84,18,34,,
T,2023-03-21 23:07:22,6.23261000,-75.50596833,2.90,2411.626,23.574,14.234,86,19,34,,
T,2023-03-21 23:07:23,6.23262500,-75.50584667,2.90,2412.526,23.574,13.619,87,19,34,,
T,2023-03-21 23:07:24,6.23262333,-75.50573333,2.70,2413.827,23.573,13.104,91,14,34,,
T,2023-03-21 23:07:25,6.23259500,-75.50564833,3.00,2415.027,23.573,11.183,100,14,34,,
T,2023-03-21 23:07:26,6.23252000,-75.50559500,3.30,2416.327,23.573,10.095,119,13,34,,
T,2023-03-21 23:07:27,6.23239500,-75.50557667,3.60,2417.627,23.573,10.642,143,12,34,,
T,2023-03-21 23:07:28,6.23224500,-75.50558000,3.70,2418.627,23.573,12.542,160,15,34,,
T,2023-03-21 23:07:29,6.23208500,-75.50564500,3.80,2419.126,23.574,15.083,175,17,34,,
T,2023-03-21 23:07:30,6.23188500,-75.50575333,3.40,2419.825,23.575,17.589,183,17,34,,
T,2023-03-21 23:07:31,6.23169000,-75.50577333,3.20,2420.325,23.575,19.654,180,17,34,,
T,2023-03-21 23:07:32,6.23149500,-75.50579167,3.10,2420.624,23.576,20.533,182,17,34,,
T,2023-03-21 23:07:33,6.23129667,-75.50580833,2.90,2420.924,23.576,20.938,185,17,34,,
T,2023-03-21 23:07:34,6.23110667,-75.50584333,2.80,2420.723,23.577,21.345,191,16,34,,
T,2023-03-21 23:07:35,6.23091500,-75.50588500,2.70,2421.223,23.577,21.531,190,18,34,,
T,2023-03-21 23:07:36,6.23070833,-75.50592000,2.60,2421.822,23.578,21.852,183,18,34,,
T,2023-03-21 23:07:37,6.23050833,-75.50592667,2.60,2422.822,23.578,21.880,179,17,34,,
T,2023-03-21 23:07:38,6.23031333,-75.50590167,2.50,2423.721,23.579,22.019,175,18,34,,
T,2023-03-21 23:07:39,6.23012167,-75.50587333,2.60,2424.321,23.579,22.054,172,18,34,,
T,2023-03-21 23:07:40,6.22993167,-75.50583167,2.70,2425.221,23.579,22.050,169,18,34,,
T,2023-03-21 23:07:41,6.22976333,-75.50573833,2.90,2426.121,23.579,22.001,161,18,34,,
T,2023-03-21 23:07:42,6.22960833,-75.50560333,3.10,2427.122,23.578,20.745,152,18,34,,
T,2023-03-21 23:07:43,6.22947333,-75.50542500,3.00,2428.122,23.578,21.499,140,19,34,,
T,2023-03-21 23:07:44,6.22935000,-75.50524167,2.90,2429.123,23.577,21.716,132,19,34,,
T,2023-03-21 23:07:45,6.22924333,-75.50505500,2.50,2429.924,23.576,21.755,126,19,34,,
T,2023-03-21 23:07:46,6.22914500,-75.50487167,2.40,2430.925,23.575,21.553,121,20,34,,
T,2023-03-21 23:07:47,6.22904500,-75.50469167,2.40,2432.125,23.575,21.883,124,20,34,,
T,2023-03-21 23:07:48,6.22893167,-75.50452500,2.30,2433.226,23.574,21.903,126,20,34,,
T,2023-03-21 23:07:49,6.22880167,-75.50437000,2.40,2434.527,23.573,21.390,129,20,34,,
T,2023-03-21 23:07:50,6.22866500,-75.50422667,2.60,2435.627,23.573,21.421,131,20,34,,
T,2023-03-21 23:07:51,6.22851500,-75.50410667,2.40,2437.027,23.573,21.472,136,20,34,,
T,2023-03-21 23:07:52,6.22837833,-75.50397000,2.40,2438.228,23.572,21.328,135,20,34,,
T,2023-03-21 23:07:53,6.22824167,-75.50382333,2.30,2439.728,23.572,21.293,131,20,34,,
T,2023-03-21 23:07:54,6.22811000,-75.50367333,2.30,2440.829,23.571,21.317,131,19,34,,
T,2023-03-21 23:07:55,6.22797167,-75.50353000,2.30,2442.129,23.571,22.134,135,20,34,,
T,2023-03-21 23:07:56,6.22782667,-75.50340167,2.20,2443.830,23.570,21.278,140,21,34,,
T,2023-03-21 23:07:57,6.22767667,-75.50329333,2.20,2445.330,23.570,20.449,144,21,34,,
T,2023-03-21 23:07:58,6.22752167,-75.50320667,2.20,2446.730,23.570,19.652,148,21,34,,
T,2023-03-21 23:07:59,6.22736667,-75.50313833,2.20,2448.130,23.570,18.924,155,21,34,,
T,2023-03-21 23:08:00,6.22720167,-75.50312000,2.40,2449.030,23.570,18.499,165,20,34,,
T,2023-03-21 23:08:01,6.22703667,-75.50315000,2.70,2450.230,23.570,18.778,178,20,34,,
T,2023-03-21 23:08:02,6.22686000,-75.50319667,2.50,2451.329,23.571,18.300,182,20,34,,
T,2023-03-21 23:08:03,6.22668000,-75.50322333,2.50,2453.028,23.572,20.076,177,20,34,,
T,2023-03-21 23:08:04,6.22650167,-75.50321500,2.50,2454.928,23.572,20.100,168,20,34,,
T,2023-03-21 23:08:05,6.22632833,-75.50318000,2.40,2456.628,23.572,20.259,161,20,34,,
T,2023-03-21 23:08:06,6.22614667,-75.50311833,2.40,2458.528,23.572,20.422,158,20,34,,
T,2023-03-21 23:08:07,6.22597167,-75.50304667,2.40,2460.228,23.572,20.916,154,21,34,,
T,2023-03-21 23:08:08,6.22580667,-75.50295000,2.50,2461.628,23.572,21.178,148,21,34,,
T,2023-03-21 23:08:09,6.22565167,-75.50283833,2.50,2463.028,23.572,21.376,143,20,34,,
T,2023-03-21 23:08:10,6.22549833,-75.50272167,2.40,2464.629,23.571,21.439,143,20,34,,
T,2023-03-21 23:08:11,6.22534333,-75.50261500,2.30,2466.429,23.571,20.745,148,21,34,,
T,2023-03-21 23:08:12,6.22519000,-75.50252833,2.20,2467.929,23.571,18.516,153,22,34,,
T,2023-03-21 23:08:13,6.22505000,-75.50246333,2.20,2469.629,23.571,16.222,160,20,34,,
T,2023-03-21 23:08:14,6.22491667,-75.50242000,2.20,2471.229,23.571,15.954,166,21,34,,
T,2023-03-21 23:08:15,6.22479500,-75.50240500,2.40,2472.629,23.571,14.287,170,22,34,,
T,2023-03-21 23:08:16,6.22469667,-75.50242833,2.70,2474.129,23.571,12.467,182,22,34,,
T,2023-03-21 23:08:17,6.22464000,-75.50249667,3.00,2475.428,23.572,10.389,200,22,34,,
T,2023-03-21 23:08:18,6.22461333,-75.50261667,3.00,2476.628,23.572,10.374,227,21,34,,
T,2023-03-21 23:08:19,6.22458833,-75.50274167,3.20,2477.927,23.573,11.305,242,20,34,,
T,2023-03-21 23:08:20,6.22458000,-75.50288833,3.30,2479.226,23.574,13.686,252,19,34,,
T,2023-03-21 23:08:21,6.22455167,-75.50302667,3.10,2480.325,23.575,14.363,247,18,34,,
T,2023-03-21 23:08:22,6.22448667,-75.50315333,3.00,2481.325,23.575,14.792,243,18,34,,
T,2023-03-21 23:08:23,6.22441333,-75.50327333,3.00,2482.624,23.576,14.168,238,19,34,,
T,2023-03-21 23:08:24,6.22433667,-75.50337000,3.00,2483.223,23.577,14.362,234,18,34,,
T,2023-03-21 23:08:25,6.22423500,-75.50345500,3.00,2483.623,23.577,15.626,227,18,34,,
T,2023-03-21 23:08:26,6.22411500,-75.50356500,2.80,2484.622,23.578,15.281,223,18,34,,
T,2023-03-21 23:08:27,6.22399167,-75.50368333,2.70,2485.521,23.579,18.135,224,16,34,,
T,2023-03-21 23:08:28,6.22387000,-75.50379167,2.70,2486.620,23.580,17.015,225,16,34,,
T,2023-03-21 23:08:29,6.22377000,-75.50389833,2.80,2487.919,23.581,17.537,222,17,34,,
T,2023-03-21 23:08:30,6.22364667,-75.50397500,2.90,2488.619,23.581,16.140,217,19,34,,
T,2023-03-21 23:08:31,6.22351833,-75.50402667,3.20,2489.918,23.582,15.010,212,19,34,,
T,2023-03-21 23:08:32,6.22339500,-75.50400500,3.30,2491.018,23.582,13.290,197,16,34,,
T,2023-03-21 23:08:33,6.22327667,-75.50390667,3.40,2492.118,23.582,12.610,173,17,34,,
T,2023-03-21 23:08:34,6.22316167,-75.50376167,3.40,2493.419,23.581,13.174,152,17,34,,
T,2023-03-21 23:08:35,6.22307500,-75.50359167,3.50,2494.520,23.580,12.301,136,17,34,,
T,2023-03-21 23:08:36,6.22299000,-75.50339000,3.50,2495.720,23.580,17.200,125,16,34,,
T,2023-03-21 23:08:37,6.22291500,-75.50317833,3.50,2496.921,23.579,18.920,118,16,34,,
T,2023-03-21 23:08:38,6.22284333,-75.50300000,3.30,2498.022,23.578,18.796,117,16,34,,
T,2023-03-21 23:08:39,6.22275500,-75.50282833,3.30,2499.123,23.577,19.495,119,16,34,,
T,2023-03-21 23:08:40,6.22264667,-75.50267500,3.40,2500.224,23.576,19.596,124,17,34,,
T,2023-03-21 23:08:41,6.22252667,-75.50254500,2.90,2501.724,23.576,20.229,130,17,34,,
T,2023-03-21 23:08:42,6.22239500,-75.50241167,2.60,2502.524,23.576,20.119,133,16,34,,
T,2023-03-21 23:08:43,6.22226167,-75.50228667,2.50,2503.125,23.575,20.264,136,16,34,,
T,2023-03-21 23:08:44,6.22212500,-75.50216333,2.40,2503.925,23.575,20.361,139,17,34,,
T,2023-03-21 23:08:45,6.22200000,-75.50205167,2.30,2505.326,23.574,17.996,138,16,34,,
T,2023-03-21 23:08:46,6.22187833,-75.50194500,2.30,2506.526,23.574,17.434,139,16,34,,
T,2023-03-21 23:08:47,6.22176500,-75.50184333,2.20,2507.426,23.574,16.471,140,17,34,,
T,2023-03-21 23:08:48,6.22165000,-75.50176667,2.20,2508.726,23.574,15.557,149,22,34,,
T,2023-03-21 23:08:49,6.22152667,-75.50170500,2.20,2509.026,23.574,14.914,154,22,34,,
T,2023-03-21 23:08:50,6.22139500,-75.50166667,2.30,2509.426,23.574,14.884,160,22,34,,
T,2023-03-21 23:08:51,6.22125167,-75.50166333,2.50,2510.226,23.574,14.507,172,22,34,,
T,2023-03-21 23:08:52,6.22110167,-75.50170167,2.60,2511.126,23.574,16.602,185,23,34,,
T,2023-03-21 23:08:53,6.22093667,-75.50175000,2.50,2512.125,23.575,18.254,190,23,34,,
T,2023-03-21 23:08:54,6.22075167,-75.50180000,2.30,2513.124,23.576,18.996,188,23,34,,
T,2023-03-21 23:08:55,6.22057000,-75.50183333,2.10,2514.524,23.576,18.733,186,23,34,,
T,2023-03-21 23:08:56,6.22041167,-75.50185667,2.00,2516.024,23.576,16.550,187,25,34,,
T,2023-03-21 23:08:57,6.22028167,-75.50186667,2.00,2517.923,23.577,14.117,183,25,34,,
T,2023-03-21 23:08:58,6.22018167,-75.50187167,2.10,2519.023,23.577,11.740,180,25,34,,
T,2023-03-21 23:08:59,6.22007667,-75.50186667,2.00,2520.123,23.577,12.870,176,25,34,,
T,2023-03-21 23:09:00,6.21995833,-75.50186000,1.90,2521.123,23.577,14.277,175,26,34,,
T,2023-03-21 23:09:01,6.21982333,-75.50184667,1.90,2522.222,23.578,15.961,172,26,34,,
T,2023-03-21 23:09:02,6.21967000,-75.50181833,1.90,2523.522,23.578,17.611,169,27,34,,
T,2023-03-21 23:09:03,6.21950000,-75.50178000,1.90,2524.222,23.578,19.349,166,27,34,,
T,2023-03-21 23:09:04,6.21932333,-75.50172833,1.90,2524.822,23.578,20.044,164,26,34,,
T,2023-03-21 23:09:05,6.21915167,-75.50166833,1.90,2525.422,23.578,20.437,160,25,34,,
T,2023-03-21 23:09:06,6.21899167,-75.50160500,1.80,2526.022,23.578,18.270,160,24,34,,
T,2023-03-21 23:09:07,6.21882833,-75.50155333,1.80,2526.422,23.578,18.292,167,25,34,,
T,2023-03-21 23:09:08,6.21866000,-75.50152833,1.90,2526.922,23.578,18.532,173,25,34,,
T,2023-03-21 23:09:09,6.21848667,-75.50153667,2.10,2527.821,23.579,18.331,181,25,34,,
T,2023-03-21 23:09:10,6.21831000,-75.50157667,2.20,2528.621,23.579,18.100,188,23,34,,
T,2023-03-21 23:09:11,6.21813500,-75.50164667,2.30,2529.720,23.580,19.974,194,24,34,,
T,2023-03-21 23:09:12,6.21797000,-75.50174000,2.40,2530.719,23.581,20.401,202,24,34,,
T,2023-03-21 23:09:13,6.21780667,-75.50185500,2.50,2531.819,23.581,20.095,208,24,34,,
T,2023-03-21 23:09:14,6.21764333,-75.50197500,2.60,2532.918,23.582,21.988,211,24,34,,
T,2023-03-21 23:09:15,6.21748333,-75.50210333,2.50,2533.217,23.583,22.553,211,22,34,,
T,2023-03-21 23:09:16,6.21730667,-75.50222500,2.40,2534.416,23.584,22.794,211,18,34,,
T,2023-03-21 23:09:17,6.21712500,-75.50234833,2.40,2535.715,23.585,23.413,211,18,34,,
T,2023-03-21 23:09:18,6.21693833,-75.50247500,2.30,2536.514,23.586,23.780,213,20,34,,
T,2023-03-21 23:09:19,6.21676333,-75.50260833,2.30,2537.413,23.587,24.003,217,23,34,,
T,2023-03-21 23:09:20,6.21659833,-75.50274833,2.20,2537.512,23.588,24.080,220,25,34,,
T,2023-03-21 23:09:21,6.21645667,-75.50289167,2.20,2537.911,23.589,21.331,224,24,34,,
T,2023-03-21 23:09:22,6.21633333,-75.50303167,2.20,2538.610,23.590,19.730,224,25,34,,
T,2023-03-21 23:09:23,6.21622667,-75.50314833,2.30,2539.309,23.591,17.407,223,25,34,,
T,2023-03-21 23:09:24,6.21610333,-75.50324000,2.30,2539.408,23.592,17.425,217,24,34,,
T,2023-03-21 23:09:25,6.21596833,-75.50329833,2.40,2539.907,23.593,17.178,208,24,34,,
T,2023-03-21 23:09:26,6.21583333,-75.50332500,2.40,2540.207,23.593,15.390,200,24,34,,
T,2023-03-21 23:09:27,6.21572000,-75.50333667,2.40,2540.907,23.593,12.983,193,25,34,,
T,2023-03-21 23:09:28,6.21562500,-75.50331333,2.40,2540.907,23.593,11.239,183,25,34,,
T,2023-03-21 23:09:29,6.21553833,-75.50328500,2.30,2540.707,23.593,10.513,174,25,34,,
T,2023-03-21 23:09:30,6.21545167,-75.50325333,2.20,2540.407,23.593,10.051,168,26,34,,
T,2023-03-21 23:09:31,6.21537167,-75.50320833,2.10,2540.307,23.593,9.693,158,25,34,,
T,2023-03-21 23:09:32,6.21530000,-75.50316500,2.00,2540.207,23.593,9.325,151,26,34,,
T,2023-03-21 23:09:33,6.21522833,-75.50312500,1.90,2540.007,23.593,9.109,151,26,34,,
T,2023-03-21 23:09:34,6.21515833,-75.50308000,1.90,2539.807,23.593,8.983,149,26,34,,
T,2023-03-21 23:09:35,6.21509667,-75.50302833,1.90,2539.407,23.593,8.641,140,26,34,,
T,2023-03-21 23:09:36,6.21504833,-75.50296500,1.80,2539.107,23.593,8.412,127,25,34,,
