type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 22:18:24,6.26367667,-75.58547833,2.10,1505.977,23.923,10.344,314,24,48,,
T,2023-04-19 22:18:25,6.26373833,-75.58554667,2.10,1506.477,23.923,9.925,312,23,48,,
T,2023-04-19 22:18:26,6.26380333,-75.58561333,2.10,1507.076,23.924,9.739,315,23,48,,
T,2023-04-19 22:18:27,6.26387333,-75.58568333,1.90,1507.076,23.924,10.433,316,24,48,,
T,2023-04-19 22:18:28,6.26394500,-75.58574833,1.80,1506.076,23.924,10.914,318,25,48,,
T,2023-04-19 22:18:29,6.26402000,-75.58580833,2.10,1505.476,23.924,11.343,321,25,48,,
T,2023-04-19 22:18:30,6.26411000,-75.58587167,1.90,1505.576,23.924,11.805,324,25,48,,
T,2023-04-19 22:18:31,6.26421000,-75.58594500,1.80,1503.676,23.924,13.066,325,26,48,,
T,2023-04-19 22:18:32,6.26432000,-75.58601667,1.70,1502.076,23.924,12.610,326,26,48,,
T,2023-04-19 22:18:33,6.26441167,-75.58608500,1.70,1501.075,23.925,11.792,323,26,48,,
T,2023-04-19 22:18:34,6.26450333,-75.58615167,1.70,1500.875,23.925,11.996,325,26,48,,
T,2023-04-19 22:18:35,6.26459167,-75.58621667,1.70,1500.575,23.925,11.496,324,28,48,,
T,2023-04-19 22:18:36,6.26468500,-75.58627667,1.70,1500.075,23.925,11.942,329,28,48,,
T,2023-04-19 22:18:37,6.26477833,-75.58633500,1.80,1499.875,23.925,12.443,329,27,48,,
T,2023-04-19 22:18:38,6.26488167,-75.58639167,1.80,1500.075,23.925,12.983,329,27,48,,
T,2023-04-19 22:18:39,6.26499167,-75.58644833,1.80,1500.075,23.925,13.395,332,25,48,,
T,2023-04-19 22:18:40,6.26510833,-75.58650000,1.90,1500.575,23.925,13.951,336,24,48,,
T,2023-04-19 22:18:41,6.26523833,-75.58655333,1.90,1499.575,23.925,14.458,334,25,48,,
T,2023-04-19 22:18:42,6.26536000,-75.58660333,1.80,1499.275,23.925,13.865,338,25,48,,
T,2023-04-19 22:18:43,6.26548167,-75.58664333,1.90,1499.275,23.925,13.994,342,26,48,,
T,2023-04-19 22:18:44,6.26560333,-75.58668333,1.90,1498.775,23.925,13.459,341,26,48,,
T,2023-04-19 22:18:45,6.26572000,-75.58672500,1.90,1498.075,23.925,12.999,342,24,48,,
T,2023-04-19 22:18:46,6.26583500,-75.58676667,1.90,1497.875,23.925,13.431,340,25,48,,
T,2023-04-19 22:18:47,6.26596000,-75.58680667,1.90,1496.575,23.925,13.116,345,27,48,,
T,2023-04-19 22:18:48,6.26608167,-75.58683833,1.90,1496.075,23.925,12.219,344,26,48,,
T,2023-04-19 22:18:49,6.26618833,-75.58687333,1.90,1495.775,23.925,11.244,345,26,48,,
T,2023-04-19 22:18:50,6.26629000,-75.58689500,1.90,1495.676,23.924,11.135,351,25,48,,
T,2023-04-19 22:18:51,6.26639167,-75.58691000,1.90,1496.176,23.924,11.257,350,25,48,,
T,2023-04-19 22:18:52,6.26649667,-75.58692500,2.10,1496.276,23.924,11.404,350,24,48,,
T,2023-04-19 22:18:53,6.26659667,-75.58694000,2.00,1496.776,23.924,11.084,351,28,48,,
T,2023-04-19 22:18:54,6.26669333,-75.58694833,1.90,1497.376,23.924,10.820,353,27,48,,
T,2023-04-19 22:18:55,6.26678833,-75.58695833,1.90,1498.076,23.924,10.205,352,27,48,,
T,2023-04-19 22:18:56,6.26688500,-75.58697167,2.00,1498.876,23.924,10.407,354,27,48,,
T,2023-04-19 22:18:57,6.26697667,-75.58697667,1.90,1498.877,23.923,10.424,353,28,48,,
T,2023-04-19 22:18:58,6.26706833,-75.58699000,1.80,1498.977,23.923,9.355,353,28,48,,
T,2023-04-19 22:18:59,6.26715000,-75.58699833,1.70,1498.577,23.923,8.356,352,28,48,,
T,2023-04-19 22:19:00,6.26722000,-75.58700833,1.70,1498.577,23.923,7.750,353,29,48,,
T,2023-04-19 22:19:01,6.26728000,-75.58701667,1.70,1498.877,23.923,6.597,355,27,48,,
T,2023-04-19 22:19:02,6.26733167,-75.58702000,1.80,1499.077,23.923,5.085,354,28,48,,
T,2023-04-19 22:19:03,6.26736167,-75.58702000,1.90,1500.177,23.923,4.223,356,27,48,,
T,2023-04-19 22:19:04,6.26738500,-75.58702833,1.90,1501.677,23.923,3.452,349,29,48,,
T,2023-04-19 22:19:05,6.26740833,-75.58703500,1.80,1502.577,23.923,3.879,346,31,48,,
T,2023-04-19 22:19:06,6.26744333,-75.58704333,1.90,1503.377,23.923,4.522,348,29,48,,
T,2023-04-19 22:19:07,6.26748667,-75.58705000,1.90,1504.377,23.923,5.372,352,28,48,,
T,2023-04-19 22:19:08,6.26753833,-75.58706000,2.00,1505.778,23.922,5.369,351,28,48,,
T,2023-04-19 22:19:09,6.26758500,-75.58707000,1.80,1506.778,23.922,4.989,346,28,48,,
T,2023-04-19 22:19:10,6.26762500,-75.58708333,1.80,1507.778,23.922,4.174,349,28,48,,
T,2023-04-19 22:19:11,6.26766333,-75.58709667,1.90,1508.278,23.922,3.050,347,28,48,,
T,2023-04-19 22:19:12,6.26768833,-75.58710833,1.90,1508.878,23.922,2.098,352,29,48,,
T,2023-04-19 22:19:13,6.26771500,-75.58711167,1.80,1509.278,23.922,2.659,358,29,48,,
T,2023-04-19 22:19:14,6.26775167,-75.58711833,1.80,1509.578,23.922,4.150,346,29,48,,
T,2023-04-19 22:19:15,6.26780500,-75.58712833,1.90,1509.778,23.922,5.829,352,29,48,,
T,2023-04-19 22:19:16,6.26787833,-75.58713167,1.90,1509.478,23.922,7.746,351,28,48,,
T,2023-04-19 22:19:17,6.26795500,-75.58713833,1.90,1509.578,23.922,7.085,351,29,48,,
T,2023-04-19 22:19:18,6.26801833,-75.58714167,1.90,1509.578,23.922,6.078,349,29,48,,
T,2023-04-19 22:19:19,6.26807333,-75.58715000,1.70,1509.878,23.922,5.452,351,30,48,,
T,2023-04-19 22:19:20,6.26812667,-75.58715500,1.60,1510.278,23.922,5.183,350,30,48,,
T,2023-04-19 22:19:21,6.26817500,-75.58715500,1.50,1510.578,23.922,5.357,357,30,48,,
T,2023-04-19 22:19:22,6.26822333,-75.58715167,1.80,1511.079,23.921,5.059,353,30,48,,
T,2023-04-19 22:19:23,6.26826500,-75.58715833,1.70,1511.679,23.921,4.620,351,32,48,,
T,2023-04-19 22:19:24,6.26831667,-75.58716333,1.60,1510.879,23.921,4.923,351,32,48,,
T,2023-04-19 22:19:25,6.26836167,-75.58717167,1.50,1511.479,23.921,4.946,349,32,48,,
T,2023-04-19 22:19:26,6.26841333,-75.58718167,1.50,1511.279,23.921,5.478,349,32,48,,
T,2023-04-19 22:19:27,6.26846500,-75.58718833,1.70,1512.479,23.921,5.027,349,30,48,,
T,2023-04-19 22:19:28,6.26851500,-75.58719333,1.70,1513.079,23.921,5.776,351,30,48,,
T,2023-04-19 22:19:29,6.26856667,-75.58719667,1.80,1513.579,23.921,5.089,355,30,48,,
T,2023-04-19 22:19:30,6.26861333,-75.58720500,1.60,1513.679,23.921,5.056,350,32,48,,
T,2023-04-19 22:19:31,6.26866000,-75.58721333,1.70,1513.779,23.921,4.916,349,31,48,,
T,2023-04-19 22:19:32,6.26870333,-75.58722000,1.80,1513.479,23.921,3.785,352,30,48,,
T,2023-04-19 22:19:33,6.26873500,-75.58722833,1.70,1513.079,23.921,2.984,355,29,48,,
T,2023-04-19 22:19:34,6.26875833,-75.58723500,1.70,1512.679,23.921,3.407,355,30,48,,
T,2023-04-19 22:19:35,6.26878667,-75.58723500,1.80,1512.279,23.921,3.590,353,30,48,,
T,2023-04-19 22:19:36,6.26881833,-75.58723167,1.80,1512.580,23.920,3.952,353,28,48,,
T,2023-04-19 22:19:37,6.26885333,-75.58723500,1.80,1512.580,23.920,4.235,355,29,48,,
T,2023-04-19 22:19:38,6.26889167,-75.58724167,1.70,1512.480,23.920,4.251,353,31,48,,
T,2023-04-19 22:19:39,6.26892833,-75.58724833,1.70,1512.280,23.920,3.780,347,31,48,,
T,2023-04-19 22:19:40,6.26896500,-75.58725500,1.70,1512.180,23.920,4.271,350,30,48,,
T,2023-04-19 22:19:41,6.26900500,-75.58726167,1.70,1511.580,23.920,4.311,353,29,48,,
T,2023-04-19 22:19:42,6.26903167,-75.58727000,1.90,1510.980,23.920,3.550,348,28,48,,
T,2023-04-19 22:19:43,6.26905833,-75.58728167,1.90,1511.280,23.920,3.263,342,28,48,,
T,2023-04-19 22:19:44,6.26909500,-75.58728833,1.80,1511.180,23.920,4.091,353,28,48,,
T,2023-04-19 22:19:45,6.26913333,-75.58729833,1.80,1511.280,23.920,3.851,347,28,48,,
T,2023-04-19 22:19:46,6.26916333,-75.58730500,2.00,1511.080,23.920,3.066,1,27,48,,
T,2023-04-19 22:19:47,6.26918333,-75.58730667,2.00,1510.880,23.920,1.888,12,27,48,,
T,2023-04-19 22:19:48,6.26919500,-75.58730667,1.90,1510.780,23.920,0.000,,28,48,,
T,2023-04-19 22:19:49,6.26919833,-75.58730667,1.90,1510.780,23.920,0.000,,29,48,,
T,2023-04-19 22:19:50,6.26920000,-75.58730667,1.80,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:51,6.26920000,-75.58730667,1.80,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:52,6.26920000,-75.58730667,1.80,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:53,6.26920000,-75.58730667,1.80,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:54,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:55,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:56,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:19:57,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,25,48,,
T,2023-04-19 22:19:58,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,25,48,,
T,2023-04-19 22:19:59,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:20:00,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:20:01,6.26920000,-75.58730667,1.70,1510.880,23.920,0.000,,25,48,,
T,2023-04-19 22:20:02,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,26,48,,
T,2023-04-19 22:20:03,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,28,48,,
T,2023-04-19 22:20:04,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,30,48,,
T,2023-04-19 22:20:05,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,30,48,,
T,2023-04-19 22:20:06,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,29,48,,
T,2023-04-19 22:20:07,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,30,48,,
T,2023-04-19 22:20:08,6.26920000,-75.58730667,1.60,1510.880,23.920,0.000,,30,48,,
T,2023-04-19 22:20:09,6.26927000,-75.58731333,1.70,1511.180,23.920,2.765,357,29,48,,
T,2023-04-19 22:20:10,6.26931500,-75.58732000,1.90,1512.080,23.920,4.401,350,29,48,,
T,2023-04-19 22:20:11,6.26939000,-75.58733167,1.90,1512.680,23.920,7.545,347,28,48,,
T,2023-04-19 22:20:12,6.26947833,-75.58734500,1.90,1512.880,23.920,8.834,350,27,48,,
T,2023-04-19 22:20:13,6.26957333,-75.58735667,1.90,1513.181,23.919,9.293,353,26,48,,
T,2023-04-19 22:20:14,6.26966333,-75.58736500,1.80,1512.981,23.919,9.008,356,25,48,,
T,2023-04-19 22:20:15,6.26974667,-75.58738000,1.80,1512.881,23.919,8.512,347,24,48,,
T,2023-04-19 22:20:16,6.26982167,-75.58739333,1.80,1512.781,23.919,7.353,344,25,48,,
T,2023-04-19 22:20:17,6.26988000,-75.58740667,1.80,1512.781,23.919,5.849,340,25,48,,
T,2023-04-19 22:20:18,6.26993000,-75.58742333,1.80,1512.481,23.919,5.238,340,25,48,,
T,2023-04-19 22:20:19,6.26997667,-75.58744500,1.80,1512.081,23.919,5.230,333,25,48,,
T,2023-04-19 22:20:20,6.27001833,-75.58747000,1.80,1512.181,23.919,5.414,330,26,48,,
T,2023-04-19 22:20:21,6.27006500,-75.58749667,1.80,1512.281,23.919,5.451,332,27,48,,
T,2023-04-19 22:20:22,6.27011500,-75.58751667,1.70,1511.981,23.919,5.673,326,28,48,,
T,2023-04-19 22:20:23,6.27015833,-75.58753667,1.60,1511.781,23.919,4.652,327,28,48,,
T,2023-04-19 22:20:24,6.27019333,-75.58755333,1.60,1511.681,23.919,4.243,326,29,48,,
T,2023-04-19 22:20:25,6.27022167,-75.58757000,1.60,1511.581,23.919,3.435,323,29,48,,
T,2023-04-19 22:20:26,6.27024500,-75.58758667,1.60,1511.381,23.919,3.429,323,29,48,,
T,2023-04-19 22:20:27,6.27027333,-75.58760167,1.50,1510.981,23.919,3.635,325,30,48,,
T,2023-04-19 22:20:28,6.27030333,-75.58761833,1.50,1510.781,23.919,4.582,325,31,48,,
T,2023-04-19 22:20:29,6.27034333,-75.58764500,1.50,1510.681,23.919,5.910,325,31,48,,
T,2023-04-19 22:20:30,6.27039167,-75.58767833,1.50,1510.681,23.919,6.990,323,31,48,,
T,2023-04-19 22:20:31,6.27044833,-75.58771833,1.50,1510.781,23.919,7.784,324,31,48,,
T,2023-04-19 22:20:32,6.27050667,-75.58775833,1.50,1510.881,23.919,7.963,324,31,48,,
T,2023-04-19 22:20:33,6.27057000,-75.58780500,1.50,1511.081,23.919,8.816,322,29,48,,
T,2023-04-19 22:20:34,6.27064000,-75.58785167,2.00,1510.681,23.919,8.711,324,29,48,,
T,2023-04-19 22:20:35,6.27070000,-75.58789833,1.90,1510.880,23.920,8.215,322,29,48,,
T,2023-04-19 22:20:36,6.27076167,-75.58794667,1.80,1511.580,23.920,8.440,318,28,48,,
T,2023-04-19 22:20:37,6.27082333,-75.58800500,1.80,1512.380,23.920,8.738,313,28,48,,
T,2023-04-19 22:20:38,6.27088000,-75.58807000,1.80,1513.180,23.920,9.488,307,29,48,,
T,2023-04-19 22:20:39,6.27093167,-75.58814833,1.70,1514.280,23.920,10.644,302,29,48,,
T,2023-04-19 22:20:40,6.27098000,-75.58823000,1.70,1515.679,23.921,10.816,298,29,48,,
T,2023-04-19 22:20:41,6.27104000,-75.58831667,2.10,1517.879,23.921,10.526,298,27,48,,
T,2023-04-19 22:20:42,6.27108500,-75.58840667,2.00,1519.279,23.921,10.507,297,28,48,,
T,2023-04-19 22:20:43,6.27113833,-75.58849667,1.90,1520.478,23.922,11.168,300,28,48,,
T,2023-04-19 22:20:44,6.27119333,-75.58858667,1.80,1521.478,23.922,11.933,299,28,48,,
T,2023-04-19 22:20:45,6.27125000,-75.58868000,1.80,1522.078,23.922,11.918,300,29,48,,
T,2023-04-19 22:20:46,6.27130667,-75.58878167,1.80,1522.977,23.923,13.083,301,29,48,,
T,2023-04-19 22:20:47,6.27137167,-75.58889833,1.80,1523.277,23.923,12.914,300,27,48,,
T,2023-04-19 22:20:48,6.27144000,-75.58901667,1.80,1523.276,23.924,14.675,302,27,48,,
T,2023-04-19 22:20:49,6.27151167,-75.58913333,1.80,1523.276,23.924,14.205,302,27,48,,
T,2023-04-19 22:20:50,6.27158667,-75.58924500,2.10,1522.975,23.925,13.105,301,27,48,,
T,2023-04-19 22:20:51,6.27165333,-75.58934000,2.10,1523.975,23.925,12.115,301,27,48,,
T,2023-04-19 22:20:52,6.27170333,-75.58944167,1.90,1524.075,23.925,11.781,298,30,48,,
T,2023-04-19 22:20:53,6.27175167,-75.58954167,1.80,1524.174,23.926,11.814,298,29,48,,
T,2023-04-19 22:20:54,6.27180000,-75.58963833,1.60,1523.974,23.926,12.143,297,29,48,,
T,2023-04-19 22:20:55,6.27185167,-75.58973833,1.90,1523.773,23.927,11.502,296,30,48,,
T,2023-04-19 22:20:56,6.27189667,-75.58982500,2.00,1523.473,23.927,10.405,297,30,48,,
T,2023-04-19 22:20:57,6.27193833,-75.58991167,1.80,1523.173,23.927,10.402,297,31,48,,
T,2023-04-19 22:20:58,6.27198167,-75.58998167,1.90,1523.373,23.927,9.374,299,29,48,,
T,2023-04-19 22:20:59,6.27201500,-75.59006000,2.00,1522.572,23.928,8.666,298,31,48,,
T,2023-04-19 22:21:00,6.27204167,-75.59013000,1.90,1521.472,23.928,7.711,297,31,48,,
T,2023-04-19 22:21:01,6.27207167,-75.59019000,1.90,1520.572,23.928,6.569,298,31,48,,
T,2023-04-19 22:21:02,6.27209333,-75.59023500,1.90,1519.971,23.929,5.487,296,32,48,,
T,2023-04-19 22:21:03,6.27211333,-75.59027667,1.80,1520.071,23.929,4.868,298,32,48,,
T,2023-04-19 22:21:04,6.27213333,-75.59031500,1.70,1519.971,23.929,4.717,295,31,48,,
T,2023-04-19 22:21:05,6.27215667,-75.59035333,1.60,1519.871,23.929,5.054,301,31,48,,
T,2023-04-19 22:21:06,6.27217833,-75.59039000,1.60,1519.771,23.929,4.240,298,31,48,,
T,2023-04-19 22:21:07,6.27219833,-75.59042167,1.60,1520.071,23.929,3.641,300,32,48,,
T,2023-04-19 22:21:08,6.27222333,-75.59045500,1.60,1520.371,23.929,4.037,310,33,48,,
T,2023-04-19 22:21:09,6.27225333,-75.59048667,1.60,1520.971,23.929,4.593,317,32,48,,
T,2023-04-19 22:21:10,6.27228833,-75.59051333,1.60,1521.670,23.930,4.785,329,32,48,,
T,2023-04-19 22:21:11,6.27233000,-75.59053167,1.80,1522.970,23.930,4.404,345,33,48,,
T,2023-04-19 22:21:12,6.27237500,-75.59053833,1.80,1524.271,23.929,4.290,12,32,48,,
T,2023-04-19 22:21:13,6.27241667,-75.59052333,1.70,1525.171,23.929,4.425,26,32,48,,
T,2023-04-19 22:21:14,6.27245667,-75.59049000,1.70,1526.071,23.929,5.095,43,33,48,,
T,2023-04-19 22:21:15,6.27249333,-75.59044500,1.70,1526.571,23.929,5.866,57,32,48,,
T,2023-04-19 22:21:16,6.27252500,-75.59039333,1.70,1527.472,23.928,6.730,67,33,48,,
T,2023-04-19 22:21:17,6.27256000,-75.59033500,1.90,1528.372,23.928,7.831,68,33,48,,
T,2023-04-19 22:21:18,6.27259500,-75.59025167,1.90,1528.273,23.927,8.149,71,32,48,,
T,2023-04-19 22:21:19,6.27262500,-75.59016333,1.80,1527.173,23.927,9.111,74,33,48,,
T,2023-04-19 22:21:20,6.27265500,-75.59007167,1.70,1526.974,23.926,9.955,72,33,48,,
T,2023-04-19 22:21:21,6.27268833,-75.58998167,1.60,1526.274,23.926,10.328,74,33,48,,
T,2023-04-19 22:21:22,6.27271667,-75.58988667,1.60,1525.775,23.925,10.937,73,32,48,,
T,2023-04-19 22:21:23,6.27275167,-75.58978667,1.90,1524.575,23.925,10.443,70,32,48,,
T,2023-04-19 22:21:24,6.27278333,-75.58969333,1.80,1522.976,23.924,10.320,70,31,48,,
T,2023-04-19 22:21:25,6.27281167,-75.58959667,1.90,1521.576,23.924,10.288,72,31,48,,
T,2023-04-19 22:21:26,6.27284333,-75.58950833,1.90,1520.477,23.923,9.905,71,32,48,,
T,2023-04-19 22:21:27,6.27287833,-75.58942667,1.90,1519.377,23.923,9.640,68,31,48,,
T,2023-04-19 22:21:28,6.27290500,-75.58934333,1.90,1518.678,23.922,9.410,72,33,48,,
T,2023-04-19 22:21:29,6.27293333,-75.58926333,1.90,1517.878,23.922,8.344,69,33,48,,
T,2023-04-19 22:21:30,6.27295167,-75.58919833,1.90,1517.279,23.921,7.057,69,33,48,,
T,2023-04-19 22:21:31,6.27297333,-75.58915000,1.90,1517.279,23.921,5.421,72,33,48,,
T,2023-04-19 22:21:32,6.27299000,-75.58910833,1.90,1517.279,23.921,5.519,70,33,48,,
T,2023-04-19 22:21:33,6.27300833,-75.58905500,1.90,1517.280,23.920,6.845,76,33,48,,
T,2023-04-19 22:21:34,6.27302500,-75.58899333,1.90,1516.980,23.920,7.664,73,33,48,,
T,2023-04-19 22:21:35,6.27304833,-75.58892333,1.90,1517.080,23.920,8.675,74,33,48,,
T,2023-04-19 22:21:36,6.27307000,-75.58884667,1.90,1517.181,23.919,9.510,76,33,48,,
T,2023-04-19 22:21:37,6.27309000,-75.58875667,1.90,1516.181,23.919,10.138,77,32,48,,
T,2023-04-19 22:21:38,6.27311167,-75.58866667,1.90,1515.982,23.918,10.226,77,33,48,,
T,2023-04-19 22:21:39,6.27313833,-75.58857833,2.00,1515.782,23.918,9.853,76,33,48,,
T,2023-04-19 22:21:40,6.27316500,-75.58849833,2.00,1515.583,23.917,8.834,77,31,48,,
T,2023-04-19 22:21:41,6.27318500,-75.58842167,1.90,1515.083,23.917,8.015,76,32,48,,
T,2023-04-19 22:21:42,6.27319667,-75.58835667,1.90,1515.184,23.916,7.215,80,32,48,,
T,2023-04-19 22:21:43,6.27320667,-75.58830000,2.00,1515.584,23.916,6.030,80,32,48,,
T,2023-04-19 22:21:44,6.27321667,-75.58825167,1.80,1516.684,23.916,5.394,84,33,48,,
T,2023-04-19 22:21:45,6.27322333,-75.58820667,1.90,1516.985,23.915,5.895,84,32,48,,
T,2023-04-19 22:21:46,6.27323500,-75.58814667,1.70,1517.285,23.915,7.492,84,32,48,,
T,2023-04-19 22:21:47,6.27323833,-75.58807000,1.60,1516.985,23.915,8.891,85,32,48,,
T,2023-04-19 22:21:48,6.27324667,-75.58798000,1.90,1516.686,23.914,10.185,90,32,48,,
T,2023-04-19 22:21:49,6.27323500,-75.58788000,1.90,1516.086,23.914,11.089,96,32,48,,
T,2023-04-19 22:21:50,6.27320667,-75.58776167,1.90,1516.187,23.913,11.736,102,32,48,,
T,2023-04-19 22:21:51,6.27318000,-75.58765333,1.90,1514.787,23.913,12.343,106,32,48,,
T,2023-04-19 22:21:52,6.27314167,-75.58753833,1.90,1513.688,23.912,12.580,111,32,48,,
T,2023-04-19 22:21:53,6.27309667,-75.58743000,1.80,1512.588,23.912,12.963,113,32,48,,
T,2023-04-19 22:21:54,6.27304833,-75.58732167,1.90,1511.889,23.911,13.056,114,32,48,,
T,2023-04-19 22:21:55,6.27300333,-75.58721167,1.90,1511.989,23.911,13.154,114,31,48,,
T,2023-04-19 22:21:56,6.27295500,-75.58710000,1.90,1512.790,23.910,13.262,114,31,48,,
T,2023-04-19 22:21:57,6.27290500,-75.58699833,1.90,1512.990,23.910,12.889,115,31,48,,
T,2023-04-19 22:21:58,6.27285333,-75.58689000,2.00,1512.291,23.909,12.280,113,31,48,,
T,2023-04-19 22:21:59,6.27281000,-75.58678500,1.80,1511.991,23.909,11.348,114,32,48,,
T,2023-04-19 22:22:00,6.27276833,-75.58669333,1.70,1510.891,23.909,10.601,115,31,48,,
T,2023-04-19 22:22:01,6.27272833,-75.58660667,1.60,1509.692,23.908,10.167,114,31,48,,
T,2023-04-19 22:22:02,6.27270167,-75.58652000,1.90,1510.092,23.908,9.361,109,31,48,,
T,2023-04-19 22:22:03,6.27268167,-75.58644167,1.90,1510.293,23.907,8.317,106,32,48,,
T,2023-04-19 22:22:04,6.27266500,-75.58637500,1.90,1511.093,23.907,7.152,103,32,48,,
T,2023-04-19 22:22:05,6.27264833,-75.58632667,1.80,1511.793,23.907,5.092,102,32,48,,
T,2023-04-19 22:22:06,6.27264000,-75.58628500,1.80,1511.593,23.907,4.131,99,32,48,,
T,2023-04-19 22:22:07,6.27263500,-75.58624500,1.70,1511.293,23.907,3.270,95,32,48,,
T,2023-04-19 22:22:08,6.27263167,-75.58621500,1.80,1510.794,23.906,3.140,92,31,48,,
T,2023-04-19 22:22:09,6.27262667,-75.58619000,1.70,1510.094,23.906,2.629,87,31,48,,
T,2023-04-19 22:22:10,6.27262667,-75.58617000,1.70,1509.494,23.906,2.014,86,32,48,,
T,2023-04-19 22:22:11,6.27262000,-75.58616000,1.60,1509.094,23.906,1.249,86,32,48,,
T,2023-04-19 22:22:12,6.27261667,-75.58615667,1.60,1508.794,23.906,0.000,,32,48,,
T,2023-04-19 22:22:13,6.27261667,-75.58615333,1.70,1508.994,23.906,0.000,,32,48,,
T,2023-04-19 22:22:14,6.27261667,-75.58614833,1.70,1508.694,23.906,0.000,,32,48,,
T,2023-04-19 22:22:15,6.27261667,-75.58614833,1.80,1508.694,23.906,0.000,,32,48,,
T,2023-04-19 22:22:16,6.27261667,-75.58614833,1.80,1508.694,23.906,0.000,,32,48,,
T,2023-04-19 22:22:17,6.27262667,-75.58612500,1.80,1507.994,23.906,2.683,72,32,48,,
T,2023-04-19 22:22:18,6.27264167,-75.58609833,1.80,1507.794,23.906,4.775,60,30,48,,
T,2023-04-19 22:22:19,6.27268000,-75.58605833,1.90,1508.095,23.905,6.061,43,30,48,,
T,2023-04-19 22:22:20,6.27273000,-75.58601333,1.90,1509.395,23.905,7.155,40,30,48,,
T,2023-04-19 22:22:21,6.27278333,-75.58597333,2.00,1510.995,23.905,7.497,44,30,48,,
T,2023-04-19 22:22:22,6.27283333,-75.58592833,2.00,1512.196,23.904,7.634,48,29,48,,
T,2023-04-19 22:22:23,6.27288000,-75.58588500,2.00,1513.396,23.904,6.948,49,29,48,,
T,2023-04-19 22:22:24,6.27291667,-75.58584833,2.10,1514.696,23.904,6.569,51,29,47,,
T,2023-04-19 22:22:25,6.27294167,-75.58581333,2.20,1515.996,23.904,5.298,59,29,47,,
T,2023-04-19 22:22:26,6.27296000,-75.58578833,2.10,1517.197,23.903,4.081,53,29,47,,
T,2023-04-19 22:22:27,6.27298333,-75.58577000,2.00,1517.397,23.903,3.409,42,30,47,,
T,2023-04-19 22:22:28,6.27299667,-75.58575500,1.90,1517.097,23.903,2.795,49,30,47,,
T,2023-04-19 22:22:29,6.27300833,-75.58574667,2.00,1517.597,23.903,1.776,35,27,47,,
T,2023-04-19 22:22:30,6.27301500,-75.58574667,2.00,1517.897,23.903,0.000,,27,47,,
T,2023-04-19 22:22:31,6.27301667,-75.58574833,2.00,1518.497,23.903,0.000,,27,47,,
T,2023-04-19 22:22:32,6.27301833,-75.58574833,1.90,1518.597,23.903,0.000,,27,47,,
T,2023-04-19 22:22:33,6.27301833,-75.58574833,2.00,1518.597,23.903,0.000,,28,47,,
T,2023-04-19 22:22:34,6.27301833,-75.58574833,2.00,1518.597,23.903,0.000,,29,47,,
T,2023-04-19 22:22:35,6.27301833,-75.58574833,2.00,1518.597,23.903,0.000,,29,47,,
T,2023-04-19 22:22:36,6.27301833,-75.58574833,2.00,1518.597,23.903,0.000,,29,47,,
T,2023-04-19 22:22:37,6.27301833,-75.58574833,2.00,1518.597,23.903,0.000,,28,47,,
T,2023-04-19 22:22:38,6.27301833,-75.58574833,1.80,1518.597,23.903,0.000,,28,46,,
T,2023-04-19 22:22:39,6.27301833,-75.58574833,1.80,1518.597,23.903,0.000,,27,46,,
T,2023-04-19 22:22:40,6.27301833,-75.58574833,1.80,1518.597,23.903,0.000,,27,46,,
T,2023-04-19 22:22:41,6.27301833,-75.58574833,1.90,1518.597,23.903,0.000,,28,46,,
T,2023-04-19 22:22:42,6.27307000,-75.58571667,1.90,1518.697,23.903,2.059,347,29,46,,
T,2023-04-19 22:22:43,6.27309000,-75.58571333,1.90,1519.597,23.903,2.095,346,29,46,,
T,2023-04-19 22:22:44,6.27310667,-75.58572333,1.90,1521.397,23.903,2.319,336,29,46,,
T,2023-04-19 22:22:45,6.27312833,-75.58572833,1.90,1522.497,23.903,2.493,354,27,46,,
T,2023-04-19 22:22:46,6.27315167,-75.58572833,1.80,1523.697,23.903,2.632,359,30,46,,
