type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-17 18:59:36,6.25451517,-75.58804570,9.94,1484.384,23.957,5.060,174,29,32,,
T,2023-04-17 18:59:37,6.25447692,-75.58803944,9.94,1484.079,23.958,4.300,163,30,33,,
T,2023-04-17 18:59:38,6.25444960,-75.58803249,9.94,1483.088,23.958,3.490,159,29,33,,
T,2023-04-17 18:59:39,6.25442952,-75.58802555,9.94,1482.731,23.958,2.770,164,29,33,,
T,2023-04-17 18:59:40,6.25440716,-75.58801737,9.94,1482.035,23.958,2.150,168,30,33,,
T,2023-04-17 18:59:41,6.25439531,-75.58801511,9.94,1482.437,23.958,1.410,160,29,33,,
T,2023-04-17 18:59:42,6.25439547,-75.58801602,9.94,1482.029,23.958,0.000,,30,33,,
T,2023-04-17 18:59:43,6.25439623,-75.58801729,9.94,1482.368,23.958,0.000,,29,33,,
T,2023-04-17 18:59:44,6.25439854,-75.58801816,9.94,1482.722,23.958,0.000,,29,34,,
T,2023-04-17 18:59:45,6.25439883,-75.58801974,9.94,1482.983,23.958,0.000,,29,34,,
T,2023-04-17 18:59:46,6.25439819,-75.58801938,9.94,1482.953,23.958,0.000,,30,34,,
T,2023-04-17 18:59:47,6.25439815,-75.58801904,3.79,1482.572,23.958,0.000,,28,33,,
T,2023-04-17 18:59:48,6.25439696,-75.58801863,3.79,1482.519,23.958,0.000,,29,34,,
T,2023-04-17 18:59:49,6.25439561,-75.58801865,3.79,1482.624,23.958,0.000,,31,34,,
T,2023-04-17 18:59:50,6.25439459,-75.58801849,3.79,1482.667,23.958,0.000,,31,34,,
T,2023-04-17 18:59:51,6.25439203,-75.58801849,3.79,1482.716,23.958,0.000,,30,34,,
T,2023-04-17 18:59:52,6.25438975,-75.58801811,3.79,1482.760,23.958,0.000,,29,34,,
T,2023-04-17 18:59:53,6.25438868,-75.58801811,3.79,1482.792,23.958,0.000,,28,34,,
T,2023-04-17 18:59:54,6.25439006,-75.58801699,3.79,1482.622,23.958,0.000,,28,34,,
T,2023-04-17 18:59:55,6.25439110,-75.58801642,3.79,1482.564,23.958,0.000,,29,34,,
T,2023-04-17 18:59:56,6.25439163,-75.58801623,3.79,1482.565,23.958,0.000,,29,34,,
T,2023-04-17 18:59:57,6.25439197,-75.58801608,3.79,1482.564,23.958,0.000,,29,34,,
T,2023-04-17 18:59:58,6.25439213,-75.58801597,3.79,1482.574,23.958,0.000,,30,34,,
T,2023-04-17 18:59:59,6.25439216,-75.58801595,3.79,1482.579,23.958,0.000,,31,34,,
T,2023-04-17 19:00:00,6.25439218,-75.58801594,3.79,1482.580,23.958,0.000,,31,34,,
T,2023-04-17 19:00:01,6.25439224,-75.58801590,3.79,1482.576,23.958,0.000,,31,34,,
T,2023-04-17 19:00:02,6.25439231,-75.58801587,3.79,1482.573,23.958,0.000,,31,34,,
T,2023-04-17 19:00:03,6.25439237,-75.58801584,3.79,1482.570,23.958,0.000,,31,34,,
T,2023-04-17 19:00:04,6.25439242,-75.58801580,3.79,1482.566,23.958,0.000,,31,34,,
T,2023-04-17 19:00:05,6.25439248,-75.58801576,3.79,1482.569,23.958,0.000,,31,34,,
T,2023-04-17 19:00:06,6.25439254,-75.58801572,3.79,1482.566,23.958,0.000,,32,34,,
T,2023-04-17 19:00:07,6.25439261,-75.58801568,3.79,1482.562,23.958,0.000,,32,34,,
T,2023-04-17 19:00:08,6.25439272,-75.58801562,3.79,1482.559,23.958,0.000,,32,34,,
T,2023-04-17 19:00:09,6.25439282,-75.58801554,3.79,1482.555,23.958,0.000,,32,34,,
T,2023-04-17 19:00:10,6.25439293,-75.58801546,3.79,1482.553,23.958,0.000,,32,34,,
T,2023-04-17 19:00:11,6.25439302,-75.58801540,3.79,1482.547,23.958,0.000,,31,34,,
T,2023-04-17 19:00:12,6.25439314,-75.58801532,3.79,1482.545,23.958,0.000,,31,34,,
T,2023-04-17 19:00:13,6.25439325,-75.58801524,3.79,1482.540,23.958,0.000,,31,34,,
T,2023-04-17 19:00:14,6.25439336,-75.58801518,3.79,1482.540,23.958,0.000,,30,34,,
T,2023-04-17 19:00:15,6.25439347,-75.58801511,3.79,1482.540,23.958,0.000,,31,34,,
T,2023-04-17 19:00:16,6.25439355,-75.58801507,3.79,1482.538,23.958,0.000,,31,34,,
T,2023-04-17 19:00:17,6.25439359,-75.58801505,3.79,1482.537,23.958,0.000,,31,34,,
T,2023-04-17 19:00:18,6.25439364,-75.58801502,3.79,1482.540,23.958,0.000,,31,34,,
T,2023-04-17 19:00:19,6.25439368,-75.58801499,3.79,1482.537,23.958,0.000,,30,34,,
T,2023-04-17 19:00:20,6.25439374,-75.58801496,3.79,1482.535,23.958,0.000,,30,34,,
T,2023-04-17 19:00:21,6.25439378,-75.58801493,3.79,1482.534,23.958,0.000,,31,34,,
T,2023-04-17 19:00:22,6.25439379,-75.58801495,3.79,1482.535,23.958,0.000,,32,34,,
T,2023-04-17 19:00:23,6.25439378,-75.58801496,3.79,1482.535,23.958,0.000,,31,34,,
T,2023-04-17 19:00:24,6.25439381,-75.58801495,3.79,1482.533,23.958,0.000,,29,33,,
T,2023-04-17 19:00:25,6.25439380,-75.58801495,3.79,1482.533,23.958,0.000,,29,33,,
T,2023-04-17 19:00:26,6.25439383,-75.58801494,3.79,1482.531,23.958,0.000,,29,33,,
T,2023-04-17 19:00:27,6.25439383,-75.58801495,3.79,1482.531,23.958,0.000,,29,33,,
T,2023-04-17 19:00:28,6.25439382,-75.58801495,3.79,1482.531,23.958,0.000,,27,33,,
T,2023-04-17 19:00:29,6.25439385,-75.58801496,3.79,1482.530,23.958,0.000,,28,34,,
T,2023-04-17 19:00:30,6.25439385,-75.58801497,3.79,1482.529,23.958,0.000,,30,34,,
T,2023-04-17 19:00:31,6.25439388,-75.58801495,3.79,1482.526,23.958,0.000,,28,33,,
T,2023-04-17 19:00:32,6.25439392,-75.58801494,3.79,1482.524,23.958,0.000,,29,34,,
T,2023-04-17 19:00:33,6.25439391,-75.58801494,3.79,1482.523,23.958,0.000,,28,34,,
T,2023-04-17 19:00:34,6.25439392,-75.58801493,3.79,1482.521,23.958,0.000,,29,34,,
T,2023-04-17 19:00:35,6.25439392,-75.58801493,3.79,1482.520,23.958,0.000,,29,34,,
T,2023-04-17 19:00:36,6.25439393,-75.58801493,3.79,1482.518,23.958,0.000,,28,34,,
T,2023-04-17 19:00:37,6.25439396,-75.58801492,3.79,1482.517,23.958,0.000,,29,34,,
T,2023-04-17 19:00:38,6.25437565,-75.58801090,3.79,1481.761,23.958,2.000,163,30,34,,
T,2023-04-17 19:00:39,6.25433515,-75.58800133,3.79,1481.552,23.958,4.810,165,29,34,,
T,2023-04-17 19:00:40,6.25427798,-75.58799086,3.79,1480.944,23.958,5.690,167,29,34,,
T,2023-04-17 19:00:41,6.25421642,-75.58797806,3.79,1480.085,23.958,6.940,167,29,34,,
T,2023-04-17 19:00:42,6.25414365,-75.58795751,3.79,1479.785,23.958,8.430,165,28,34,,
T,2023-04-17 19:00:43,6.25405922,-75.58793468,3.79,1479.520,23.958,9.560,166,28,34,,
T,2023-04-17 19:00:44,6.25396724,-75.58791178,3.79,1479.255,23.958,10.290,166,27,34,,
T,2023-04-17 19:00:45,6.25387881,-75.58788549,3.79,1479.069,23.958,10.370,165,26,34,,
T,2023-04-17 19:00:46,6.25379269,-75.58786462,3.79,1478.998,23.958,9.650,168,24,34,,
T,2023-04-17 19:00:47,6.25370183,-75.58785015,3.79,1479.101,23.958,10.050,169,24,34,,
T,2023-04-17 19:00:48,6.25360818,-75.58783352,3.79,1479.321,23.958,10.220,168,25,34,,
T,2023-04-17 19:00:49,6.25351887,-75.58782205,3.79,1479.207,23.959,10.000,170,26,34,,
T,2023-04-17 19:00:50,6.25344110,-75.58780713,3.79,1478.503,23.959,9.390,171,27,34,,
T,2023-04-17 19:00:51,6.25334808,-75.58779900,3.79,1478.057,23.959,9.790,180,28,34,,
T,2023-04-17 19:00:52,6.25325456,-75.58779730,3.79,1477.926,23.959,10.020,183,28,34,,
T,2023-04-17 19:00:53,6.25317081,-75.58782446,3.79,1478.484,23.959,9.840,192,27,34,,
T,2023-04-17 19:00:54,6.25309165,-75.58784263,3.79,1479.029,23.960,9.040,194,25,34,,
T,2023-04-17 19:00:55,6.25301835,-75.58786279,3.79,1479.457,23.960,7.910,194,23,34,,
T,2023-04-17 19:00:56,6.25295570,-75.58786882,3.79,1479.252,23.960,7.290,192,24,34,,
T,2023-04-17 19:00:57,6.25288510,-75.58787914,3.79,1479.462,23.960,7.940,194,24,34,,
T,2023-04-17 19:00:58,6.25281380,-75.58790255,3.79,1478.818,23.961,8.480,195,23,34,,
T,2023-04-17 19:00:59,6.25273537,-75.58791910,3.79,1479.149,23.961,8.650,195,24,34,,
T,2023-04-17 19:01:00,6.25266004,-75.58793662,3.79,1480.115,23.961,8.840,196,26,34,,
T,2023-04-17 19:01:01,6.25257845,-75.58796285,3.79,1480.498,23.961,9.330,197,26,34,,
T,2023-04-17 19:01:02,6.25248784,-75.58798600,3.79,1480.506,23.962,10.020,196,28,34,,
T,2023-04-17 19:01:03,6.25239426,-75.58801740,3.79,1481.042,23.962,10.560,196,28,34,,
T,2023-04-17 19:01:04,6.25230364,-75.58804081,3.79,1481.080,23.963,10.320,196,28,34,,
T,2023-04-17 19:01:05,6.25221931,-75.58806424,3.79,1480.271,23.963,9.820,195,28,34,,
T,2023-04-17 19:01:06,6.25212854,-75.58808770,3.79,1479.991,23.963,10.060,196,27,34,,
T,2023-04-17 19:01:07,6.25203833,-75.58810559,3.79,1480.060,23.963,9.850,195,26,34,,
T,2023-04-17 19:01:08,6.25195214,-75.58813450,3.79,1479.613,23.964,10.190,196,25,34,,
T,2023-04-17 19:01:09,6.25186287,-75.58816497,3.79,1479.294,23.964,10.290,196,25,34,,
T,2023-04-17 19:01:10,6.25177806,-75.58817902,3.79,1479.766,23.964,9.760,196,24,34,,
T,2023-04-17 19:01:11,6.25169486,-75.58820320,3.79,1479.853,23.965,9.790,196,21,33,,
T,2023-04-17 19:01:12,6.25160067,-75.58822408,3.79,1480.455,23.965,10.380,195,24,33,,
T,2023-04-17 19:01:13,6.25150935,-75.58825052,3.79,1480.597,23.965,10.470,196,24,34,,
T,2023-04-17 19:01:14,6.25141770,-75.58827497,3.79,1480.396,23.966,10.800,195,24,33,,
T,2023-04-17 19:01:15,6.25132539,-75.58829891,3.79,1481.228,23.966,10.920,196,23,33,,
T,2023-04-17 19:01:16,6.25123926,-75.58832352,3.79,1481.226,23.966,10.430,196,25,34,,
T,2023-04-17 19:01:17,6.25115177,-75.58834237,3.79,1480.959,23.967,10.020,195,25,33,,
T,2023-04-17 19:01:18,6.25107226,-75.58836261,9.94,1480.556,23.967,9.320,194,24,33,,
T,2023-04-17 19:01:19,6.25099242,-75.58837399,9.94,1480.946,23.967,8.700,195,24,33,,
T,2023-04-17 19:01:20,6.25092039,-75.58839137,9.94,1481.558,23.968,8.130,195,24,33,,
T,2023-04-17 19:01:21,6.25085679,-75.58841325,9.94,1481.076,23.968,7.470,197,23,33,,
T,2023-04-17 19:01:22,6.25080276,-75.58842900,9.94,1480.328,23.968,6.350,201,22,33,,
T,2023-04-17 19:01:23,6.25075455,-75.58845054,10.06,1479.670,23.968,5.420,207,21,32,,
T,2023-04-17 19:01:24,6.25071762,-75.58848147,9.94,1479.616,23.968,4.970,214,23,32,,
T,2023-04-17 19:01:25,6.25068183,-75.58851213,9.94,1479.526,23.969,4.900,200,24,32,,
T,2023-04-17 19:01:26,6.25065691,-75.58853332,10.20,1479.447,23.969,4.050,186,24,31,,
T,2023-04-17 19:01:27,6.25061397,-75.58852950,9.94,1480.145,23.969,4.450,198,24,31,,
T,2023-04-17 19:01:28,6.25057457,-75.58854144,9.94,1480.891,23.969,4.440,199,25,31,,
T,2023-04-17 19:01:29,6.25053934,-75.58854947,9.94,1480.941,23.969,3.660,195,25,31,,
T,2023-04-17 19:01:30,6.25050930,-75.58855922,9.94,1480.844,23.969,3.560,202,25,31,,
T,2023-04-17 19:01:31,6.25047885,-75.58857323,9.94,1481.494,23.969,3.890,200,23,31,,
T,2023-04-17 19:01:32,6.25044738,-75.58858377,9.94,1481.853,23.970,3.740,196,22,31,,
T,2023-04-17 19:01:33,6.25040987,-75.58858961,9.94,1482.156,23.970,4.320,189,22,31,,
T,2023-04-17 19:01:34,6.25036799,-75.58859620,9.94,1482.200,23.970,4.720,190,20,30,,
T,2023-04-17 19:01:35,6.25032670,-75.58860516,9.94,1482.138,23.970,4.690,194,21,30,,
T,2023-04-17 19:01:36,6.25027993,-75.58861896,9.94,1481.809,23.970,5.000,197,19,30,,
T,2023-04-17 19:01:37,6.25023230,-75.58863395,9.94,1482.503,23.970,5.440,193,19,30,,
T,2023-04-17 19:01:38,6.25019399,-75.58864774,9.94,1483.057,23.971,4.860,197,21,30,,
T,2023-04-17 19:01:39,6.25014513,-75.58866193,9.94,1483.201,23.971,5.270,196,20,30,,
T,2023-04-17 19:01:40,6.25008897,-75.58867220,9.94,1483.028,23.971,5.990,193,21,30,,
T,2023-04-17 19:01:41,6.25003082,-75.58868456,9.94,1483.479,23.971,6.470,195,22,30,,
T,2023-04-17 19:01:42,6.24996917,-75.58870143,9.94,1484.030,23.971,6.970,195,26,30,,
T,2023-04-17 19:01:43,6.24990342,-75.58871229,9.94,1483.766,23.971,7.210,189,26,31,,
T,2023-04-17 19:01:44,6.24983203,-75.58872745,9.94,1484.309,23.972,7.760,192,27,30,,
T,2023-04-17 19:01:45,6.24977595,-75.58872886,9.94,1483.391,23.972,7.720,190,27,31,,
T,2023-04-17 19:01:46,6.24970687,-75.58874287,9.94,1483.164,23.972,8.020,188,28,31,,
T,2023-04-17 19:01:47,6.24962957,-75.58875616,9.94,1482.652,23.972,8.300,188,27,32,,
T,2023-04-17 19:01:48,6.24956048,-75.58876535,9.94,1482.778,23.972,7.860,188,26,32,,
T,2023-04-17 19:01:49,6.24950066,-75.58877581,9.94,1483.181,23.973,6.800,191,28,32,,
T,2023-04-17 19:01:50,6.24944475,-75.58878799,9.94,1483.239,23.973,6.560,190,28,32,,
T,2023-04-17 19:01:51,6.24937283,-75.58879691,9.94,1483.417,23.973,7.650,189,28,32,,
T,2023-04-17 19:01:52,6.24930054,-75.58880866,9.94,1483.629,23.973,8.560,187,27,32,,
T,2023-04-17 19:01:53,6.24921774,-75.58882202,9.94,1483.354,23.973,9.320,188,27,33,,
T,2023-04-17 19:01:54,6.24912932,-75.58883332,9.94,1483.243,23.974,9.910,186,29,33,,
T,2023-04-17 19:01:55,6.24903653,-75.58884138,9.94,1482.989,23.974,10.320,188,29,33,,
T,2023-04-17 19:01:56,6.24894574,-75.58885206,9.94,1483.355,23.974,10.040,187,28,33,,
T,2023-04-17 19:01:57,6.24886694,-75.58886226,9.94,1483.213,23.974,9.000,187,28,33,,
T,2023-04-17 19:01:58,6.24879366,-75.58887004,9.94,1483.264,23.974,8.330,187,29,32,,
T,2023-04-17 19:01:59,6.24872109,-75.58887815,9.94,1483.472,23.975,8.100,187,29,32,,
T,2023-04-17 19:02:00,6.24865082,-75.58889008,9.94,1483.764,23.975,7.620,188,27,32,,
T,2023-04-17 19:02:01,6.24858617,-75.58890022,9.94,1483.535,23.975,7.080,188,28,32,,
T,2023-04-17 19:02:02,6.24852665,-75.58890759,9.94,1483.579,23.975,6.810,187,27,32,,
T,2023-04-17 19:02:03,6.24846271,-75.58891405,9.94,1483.561,23.975,7.150,187,28,32,,
T,2023-04-17 19:02:04,6.24839472,-75.58892363,9.94,1483.866,23.976,7.390,187,26,32,,
T,2023-04-17 19:02:05,6.24832487,-75.58893639,9.94,1484.076,23.976,7.590,189,28,32,,
T,2023-04-17 19:02:06,6.24825548,-75.58894220,9.94,1484.205,23.976,7.800,188,28,32,,
T,2023-04-17 19:02:07,6.24818514,-75.58895021,9.94,1484.316,23.976,7.990,188,27,32,,
T,2023-04-17 19:02:08,6.24810909,-75.58895559,9.94,1484.228,23.976,7.890,188,24,32,,
T,2023-04-17 19:02:09,6.24804137,-75.58896222,9.94,1484.058,23.976,7.160,190,24,32,,
T,2023-04-17 19:02:10,6.24797871,-75.58897376,9.94,1484.423,23.977,6.930,189,25,32,,
T,2023-04-17 19:02:11,6.24792274,-75.58898174,9.94,1484.208,23.977,6.190,191,25,33,,
T,2023-04-17 19:02:12,6.24786974,-75.58899234,9.94,1484.361,23.977,6.220,188,27,33,,
T,2023-04-17 19:02:13,6.24781296,-75.58899890,9.94,1484.323,23.977,6.110,188,27,33,,
T,2023-04-17 19:02:14,6.24775278,-75.58900866,9.94,1484.181,23.977,6.580,191,28,33,,
T,2023-04-17 19:02:15,6.24768368,-75.58901395,9.94,1483.517,23.977,7.720,186,28,33,,
T,2023-04-17 19:02:16,6.24760677,-75.58901745,9.94,1484.256,23.978,8.980,182,27,33,,
T,2023-04-17 19:02:17,6.24752137,-75.58902962,9.94,1484.185,23.978,9.700,190,26,33,,
T,2023-04-17 19:02:18,6.24743935,-75.58903884,9.94,1483.941,23.978,9.030,188,24,33,,
T,2023-04-17 19:02:19,6.24736666,-75.58904773,9.94,1483.824,23.978,8.020,187,25,33,,
T,2023-04-17 19:02:20,6.24730060,-75.58906150,9.94,1484.651,23.978,7.630,187,25,33,,
T,2023-04-17 19:02:21,6.24722616,-75.58907188,9.94,1484.615,23.979,8.260,186,26,33,,
T,2023-04-17 19:02:22,6.24714865,-75.58909283,9.94,1484.252,23.979,8.610,188,28,33,,
T,2023-04-17 19:02:23,6.24707172,-75.58910312,9.94,1484.790,23.979,8.680,188,27,33,,
T,2023-04-17 19:02:24,6.24699474,-75.58910951,9.94,1484.539,23.979,8.240,188,28,33,,
T,2023-04-17 19:02:25,6.24691858,-75.58911707,9.94,1484.391,23.979,8.010,187,27,33,,
T,2023-04-17 19:02:26,6.24686095,-75.58912345,9.94,1484.428,23.980,6.550,186,26,33,,
T,2023-04-17 19:02:27,6.24680446,-75.58912795,9.94,1484.741,23.980,6.210,182,25,33,,
T,2023-04-17 19:02:28,6.24674137,-75.58912831,9.94,1484.466,23.980,6.930,179,24,33,,
T,2023-04-17 19:02:29,6.24667094,-75.58913090,9.94,1484.682,23.980,7.760,185,26,33,,
T,2023-04-17 19:02:30,6.24659630,-75.58913979,9.94,1485.146,23.980,8.700,188,26,32,,
T,2023-04-17 19:02:31,6.24650728,-75.58914848,9.94,1485.355,23.980,9.630,189,27,32,,
T,2023-04-17 19:02:32,6.24641476,-75.58916338,9.94,1485.683,23.981,10.500,188,28,32,,
T,2023-04-17 19:02:33,6.24631023,-75.58917117,9.94,1485.487,23.981,11.300,189,28,32,,
T,2023-04-17 19:02:34,6.24621080,-75.58918555,9.94,1485.752,23.981,11.530,189,29,32,,
T,2023-04-17 19:02:35,6.24610662,-75.58920132,9.94,1486.010,23.981,11.890,188,28,32,,
T,2023-04-17 19:02:36,6.24600143,-75.58921471,9.94,1485.592,23.982,11.780,189,27,32,,
T,2023-04-17 19:02:37,6.24589479,-75.58922655,9.94,1485.846,23.982,11.820,188,28,33,,
T,2023-04-17 19:02:38,6.24578648,-75.58924334,9.94,1486.024,23.982,12.120,187,26,33,,
T,2023-04-17 19:02:39,6.24567524,-75.58925377,9.94,1485.961,23.983,12.040,187,28,33,,
T,2023-04-17 19:02:40,6.24557585,-75.58926485,9.94,1485.607,23.983,11.170,187,27,33,,
T,2023-04-17 19:02:41,6.24548006,-75.58927857,9.94,1485.476,23.983,10.360,188,27,33,,
T,2023-04-17 19:02:42,6.24539934,-75.58928855,9.94,1485.365,23.983,9.110,187,27,32,,
T,2023-04-17 19:02:43,6.24532666,-75.58929905,9.94,1485.287,23.983,8.020,186,27,32,,
T,2023-04-17 19:02:44,6.24526703,-75.58929869,9.94,1485.341,23.984,6.720,186,28,32,,
T,2023-04-17 19:02:45,6.24520075,-75.58931104,9.94,1485.276,23.984,6.670,187,27,32,,
T,2023-04-17 19:02:46,6.24513782,-75.58932036,9.94,1486.047,23.984,7.500,187,26,32,,
T,2023-04-17 19:02:47,6.24507414,-75.58932908,9.94,1485.780,23.984,7.440,186,25,32,,
T,2023-04-17 19:02:48,6.24500476,-75.58933940,9.94,1485.867,23.984,7.820,189,27,32,,
T,2023-04-17 19:02:49,6.24493499,-75.58934815,9.94,1485.663,23.984,7.880,187,28,32,,
T,2023-04-17 19:02:50,6.24487366,-75.58935946,9.94,1485.688,23.985,6.700,187,29,32,,
T,2023-04-17 19:02:51,6.24482688,-75.58936628,9.94,1485.544,23.985,5.390,191,30,32,,
T,2023-04-17 19:02:52,6.24478768,-75.58936867,9.94,1485.542,23.985,4.230,190,29,32,,
T,2023-04-17 19:02:53,6.24474654,-75.58937563,9.94,1485.033,23.985,4.450,191,29,32,,
T,2023-04-17 19:02:54,6.24470533,-75.58937814,9.94,1485.212,23.985,4.330,186,28,32,,
T,2023-04-17 19:02:55,6.24465784,-75.58938131,9.94,1485.478,23.985,5.020,191,28,32,,
T,2023-04-17 19:02:56,6.24462400,-75.58938631,9.94,1485.709,23.985,4.050,189,26,32,,
T,2023-04-17 19:02:57,6.24458970,-75.58938593,9.94,1485.443,23.985,4.120,184,24,33,,
T,2023-04-17 19:02:58,6.24455213,-75.58938087,9.94,1485.095,23.985,4.390,167,26,33,,
T,2023-04-17 19:02:59,6.24452684,-75.58936343,9.94,1485.061,23.985,3.820,142,26,33,,
T,2023-04-17 19:03:00,6.24451586,-75.58934053,9.94,1484.480,23.985,3.100,109,27,34,,
T,2023-04-17 19:03:01,6.24451519,-75.58930248,9.94,1484.106,23.985,4.220,91,28,34,,
T,2023-04-17 19:03:02,6.24451818,-75.58925123,9.94,1483.855,23.985,5.440,96,30,34,,
T,2023-04-17 19:03:03,6.24450875,-75.58919610,9.94,1483.822,23.985,6.310,102,31,34,,
T,2023-04-17 19:03:04,6.24449812,-75.58913812,9.94,1484.311,23.984,6.620,106,28,34,,
T,2023-04-17 19:03:05,6.24447833,-75.58908489,9.94,1484.032,23.984,6.530,109,29,34,,
T,2023-04-17 19:03:06,6.24446114,-75.58903097,9.94,1483.890,23.984,6.260,110,28,34,,
T,2023-04-17 19:03:07,6.24444756,-75.58897868,9.94,1484.067,23.984,6.180,110,28,34,,
T,2023-04-17 19:03:08,6.24442563,-75.58892407,9.94,1484.691,23.983,6.450,113,26,34,,
T,2023-04-17 19:03:09,6.24440493,-75.58886839,9.94,1484.043,23.983,6.730,116,25,34,,
T,2023-04-17 19:03:10,6.24437700,-75.58881507,9.94,1484.639,23.983,6.710,118,26,34,,
T,2023-04-17 19:03:11,6.24434891,-75.58876119,10.16,1484.441,23.983,6.520,117,25,34,,
T,2023-04-17 19:03:12,6.24432296,-75.58871429,10.61,1485.001,23.982,6.220,120,26,34,,
T,2023-04-17 19:03:13,6.24430554,-75.58865850,9.94,1484.534,23.982,6.420,120,26,34,,
T,2023-04-17 19:03:14,6.24427885,-75.58859959,9.94,1483.707,23.982,6.740,118,28,34,,
T,2023-04-17 19:03:15,6.24425503,-75.58854720,9.94,1483.850,23.982,6.640,120,27,34,,
T,2023-04-17 19:03:16,6.24422102,-75.58849291,9.94,1483.438,23.981,6.670,125,26,34,,
T,2023-04-17 19:03:17,6.24420096,-75.58845287,9.94,1483.525,23.981,5.050,121,25,34,,
T,2023-04-17 19:03:18,6.24418132,-75.58842405,9.94,1483.188,23.981,3.780,124,25,34,,
T,2023-04-17 19:03:19,6.24415931,-75.58840235,9.94,1483.712,23.981,3.440,124,26,33,,
T,2023-04-17 19:03:20,6.24413368,-75.58837459,9.94,1483.391,23.981,3.830,122,25,33,,
T,2023-04-17 19:03:21,6.24411840,-75.58832530,9.94,1482.287,23.981,5.570,132,26,33,,
T,2023-04-17 19:03:22,6.24407051,-75.58828847,9.94,1482.679,23.981,6.420,130,26,33,,
T,2023-04-17 19:03:23,6.24401552,-75.58822840,9.94,1482.565,23.980,7.770,132,26,33,,
T,2023-04-17 19:03:24,6.24393577,-75.58817099,9.94,1482.439,23.980,9.240,136,27,33,,
T,2023-04-17 19:03:25,6.24387213,-75.58810572,9.94,1482.344,23.980,9.880,136,26,33,,
T,2023-04-17 19:03:26,6.24380804,-75.58804565,9.94,1482.663,23.980,9.920,139,24,33,,
T,2023-04-17 19:03:27,6.24373985,-75.58798058,9.94,1483.030,23.980,9.970,135,24,32,,
T,2023-04-17 19:03:28,6.24368695,-75.58789823,9.94,1482.665,23.979,10.250,122,27,32,,
T,2023-04-17 19:03:29,6.24364317,-75.58781594,9.94,1483.572,23.979,9.860,113,27,32,,
T,2023-04-17 19:03:30,6.24361253,-75.58772696,9.94,1482.519,23.979,10.110,108,27,32,,
T,2023-04-17 19:03:31,6.24358357,-75.58762913,9.94,1481.189,23.978,10.820,107,27,32,,
T,2023-04-17 19:03:32,6.24356088,-75.58753232,9.94,1480.437,23.978,10.780,107,27,31,,
T,2023-04-17 19:03:33,6.24353079,-75.58744344,9.94,1480.750,23.977,10.400,107,27,31,,
T,2023-04-17 19:03:34,6.24350763,-75.58736000,9.94,1481.660,23.977,9.620,106,27,31,,
T,2023-04-17 19:03:35,6.24348474,-75.58728206,9.94,1482.029,23.977,8.980,105,27,31,,
T,2023-04-17 19:03:36,6.24347300,-75.58722415,9.94,1483.222,23.976,7.620,105,27,32,,
T,2023-04-17 19:03:37,6.24346386,-75.58717050,9.94,1481.442,23.976,6.810,105,26,32,,
T,2023-04-17 19:03:38,6.24345174,-75.58711452,9.94,1481.056,23.976,6.730,103,25,32,,
T,2023-04-17 19:03:39,6.24343778,-75.58705294,9.94,1480.291,23.975,7.240,109,27,32,,
T,2023-04-17 19:03:40,6.24341861,-75.58698257,9.94,1479.539,23.975,7.780,109,27,32,,
T,2023-04-17 19:03:41,6.24339085,-75.58691542,9.94,1478.428,23.975,7.820,109,27,32,,
T,2023-04-17 19:03:42,6.24336384,-75.58684559,9.94,1478.833,23.975,7.910,107,27,32,,
T,2023-04-17 19:03:43,6.24333925,-75.58677219,9.94,1477.964,23.974,8.580,108,28,32,,
T,2023-04-17 19:03:44,6.24331711,-75.58669485,9.94,1477.767,23.974,8.950,107,28,32,,
T,2023-04-17 19:03:45,6.24329679,-75.58662328,9.94,1477.378,23.973,8.120,107,28,33,,
T,2023-04-17 19:03:46,6.24328102,-75.58656955,9.94,1477.420,23.973,6.470,105,29,33,,
T,2023-04-17 19:03:47,6.24326913,-75.58652544,9.94,1477.231,23.973,5.170,108,28,33,,
T,2023-04-17 19:03:48,6.24324834,-75.58648395,9.94,1477.643,23.973,5.220,108,27,33,,
T,2023-04-17 19:03:49,6.24323252,-75.58644125,9.94,1477.969,23.973,5.050,111,28,33,,
T,2023-04-17 19:03:50,6.24322373,-75.58639981,9.94,1477.453,23.972,4.970,112,28,33,,
T,2023-04-17 19:03:51,6.24319967,-75.58636253,9.94,1477.908,23.972,5.070,123,28,33,,
T,2023-04-17 19:03:52,6.24315669,-75.58632509,9.94,1478.065,23.972,5.750,141,28,33,,
T,2023-04-17 19:03:53,6.24311831,-75.58630719,9.94,1478.387,23.972,5.220,148,29,33,,
T,2023-04-17 19:03:54,6.24306116,-75.58629896,9.94,1478.596,23.972,5.520,168,29,33,,
T,2023-04-17 19:03:55,6.24300566,-75.58631667,9.94,1478.989,23.972,6.080,201,31,33,,
T,2023-04-17 19:03:56,6.24295703,-75.58634749,9.94,1479.686,23.973,6.570,211,32,33,,
T,2023-04-17 19:03:57,6.24290490,-75.58639266,9.94,1480.590,23.973,7.590,220,30,33,,
T,2023-04-17 19:03:58,6.24285058,-75.58644926,9.94,1481.175,23.973,8.530,223,28,34,,
T,2023-04-17 19:03:59,6.24279274,-75.58650748,9.94,1481.453,23.974,9.080,224,27,34,,
