type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-20 16:08:00,6.17510512,-75.63881869,10.72,1706.194,24.379,9.160,257,13,26,,
T,2023-02-20 16:08:01,6.17508145,-75.63889330,9.65,1706.773,24.379,9.190,260,8,26,,
T,2023-02-20 16:08:02,6.17506676,-75.63897280,9.65,1707.673,24.380,9.280,259,11,26,,
T,2023-02-20 16:08:03,6.17505345,-75.63905473,9.65,1709.718,24.380,9.520,261,11,26,,
T,2023-02-20 16:08:04,6.17505140,-75.63913741,9.65,1711.161,24.381,9.330,263,11,26,,
T,2023-02-20 16:08:05,6.17503878,-75.63922754,9.65,1712.929,24.381,9.300,260,15,26,,
T,2023-02-20 16:08:06,6.17503095,-75.63930715,9.65,1713.356,24.382,9.040,262,13,26,,
T,2023-02-20 16:08:07,6.17501843,-75.63938842,9.65,1714.189,24.382,8.800,262,13,26,,
T,2023-02-20 16:08:08,6.17501465,-75.63946702,9.65,1714.154,24.383,8.460,259,12,26,,
T,2023-02-20 16:08:09,6.17500269,-75.63954174,9.65,1715.726,24.383,8.570,263,14,26,,
T,2023-02-20 16:08:10,6.17500543,-75.63961396,9.65,1716.884,24.383,8.270,265,15,26,,
T,2023-02-20 16:08:11,6.17500036,-75.63968196,9.65,1718.864,24.384,7.930,266,15,26,,
T,2023-02-20 16:08:12,6.17499134,-75.63974860,9.65,1719.941,24.384,7.500,265,14,26,,
T,2023-02-20 16:08:13,6.17497820,-75.63981430,9.65,1719.888,24.384,7.140,259,15,26,,
T,2023-02-20 16:08:14,6.17497184,-75.63988123,9.65,1718.565,24.385,7.190,261,15,26,,
T,2023-02-20 16:08:15,6.17495195,-75.63994781,9.65,1720.388,24.385,7.330,259,17,26,,
T,2023-02-20 16:08:16,6.17493763,-75.64001813,9.65,1720.867,24.386,7.250,257,15,26,,
T,2023-02-20 16:08:17,6.17491880,-75.64007573,9.65,1723.360,24.386,6.900,258,16,26,,
T,2023-02-20 16:08:18,6.17489238,-75.64013224,9.65,1724.336,24.386,6.770,252,17,26,,
T,2023-02-20 16:08:19,6.17486251,-75.64018513,9.65,1723.557,24.387,6.660,242,18,26,,
T,2023-02-20 16:08:20,6.17481154,-75.64023656,9.65,1723.092,24.387,7.400,238,11,26,,
T,2023-02-20 16:08:21,6.17475259,-75.64031713,9.65,1719.772,24.388,8.980,234,15,26,,
T,2023-02-20 16:08:22,6.17470236,-75.64038551,9.65,1718.838,24.388,8.990,233,11,26,,
T,2023-02-20 16:08:23,6.17464451,-75.64045996,9.65,1717.383,24.388,9.060,231,11,26,,
T,2023-02-20 16:08:24,6.17458827,-75.64053121,9.65,1718.699,24.389,9.420,227,11,26,,
T,2023-02-20 16:08:25,6.17452917,-75.64058569,9.65,1717.023,24.389,9.350,221,13,26,,
T,2023-02-20 16:08:26,6.17445020,-75.64062230,9.65,1715.537,24.390,9.530,214,13,26,,
T,2023-02-20 16:08:27,6.17436920,-75.64064586,10.72,1714.933,24.390,9.640,210,15,26,,
T,2023-02-20 16:08:28,6.17427367,-75.64064557,10.72,1713.375,24.390,9.580,207,9,26,,
T,2023-02-20 16:08:29,6.17419642,-75.64065818,10.72,1711.023,24.390,8.350,214,2,26,,
T,2023-02-20 16:08:30,6.17416294,-75.64068748,10.72,1709.022,24.391,6.990,223,7,26,,
T,2023-02-20 16:08:31,6.17412118,-75.64072058,25.73,1709.117,24.391,6.510,240,12,26,,
T,2023-02-20 16:08:32,6.17409586,-75.64077747,28.94,1709.668,24.391,6.010,250,11,26,,
T,2023-02-20 16:08:33,6.17408312,-75.64091470,9.65,1708.565,24.392,8.830,258,12,25,,
T,2023-02-20 16:08:34,6.17408927,-75.64103118,9.65,1710.845,24.393,9.990,257,11,25,,
T,2023-02-20 16:08:35,6.17405841,-75.64112828,9.65,1708.799,24.393,10.650,254,11,25,,
T,2023-02-20 16:08:36,6.17401630,-75.64122115,10.72,1707.889,24.394,11.210,242,11,25,,
T,2023-02-20 16:08:37,6.17395102,-75.64132062,10.72,1705.764,24.394,11.610,227,14,25,,
T,2023-02-20 16:08:38,6.17388529,-75.64136843,9.65,1703.236,24.395,11.090,206,14,25,,
T,2023-02-20 16:08:39,6.17378886,-75.64136588,9.65,1702.659,24.395,10.320,186,11,25,,
T,2023-02-20 16:08:40,6.17368577,-75.64134422,9.65,1705.211,24.395,10.420,174,13,25,,
T,2023-02-20 16:08:41,6.17358448,-75.64132107,9.65,1705.445,24.395,10.600,169,12,25,,
T,2023-02-20 16:08:42,6.17349803,-75.64130598,9.65,1703.307,24.395,10.600,168,9,25,,
T,2023-02-20 16:08:43,6.17340233,-75.64129513,9.65,1703.804,24.395,10.030,174,9,25,,
T,2023-02-20 16:08:44,6.17332241,-75.64127407,9.65,1706.351,24.395,7.830,168,13,24,,
T,2023-02-20 16:08:45,6.17326799,-75.64126624,9.65,1705.179,24.395,6.850,173,11,25,,
T,2023-02-20 16:08:46,6.17320503,-75.64126819,9.65,1708.638,24.396,5.870,177,8,25,,
T,2023-02-20 16:08:47,6.17315704,-75.64127421,9.65,1711.542,24.396,5.670,189,16,25,,
T,2023-02-20 16:08:48,6.17311476,-75.64130746,9.65,1710.603,24.396,5.310,213,15,25,,
T,2023-02-20 16:08:49,6.17307855,-75.64135108,9.65,1712.576,24.396,6.070,236,13,24,,
T,2023-02-20 16:08:50,6.17306373,-75.64140834,10.72,1714.160,24.397,6.720,252,15,25,,
T,2023-02-20 16:08:51,6.17305132,-75.64145795,9.65,1713.512,24.397,7.060,254,12,25,,
T,2023-02-20 16:08:52,6.17304127,-75.64151884,9.65,1713.245,24.397,7.640,259,11,25,,
T,2023-02-20 16:08:53,6.17303418,-75.64158957,10.72,1713.215,24.398,8.150,262,6,25,,
T,2023-02-20 16:08:54,6.17309183,-75.64166008,11.79,1714.083,24.398,8.250,280,6,25,,
T,2023-02-20 16:08:55,6.17309544,-75.64173827,11.79,1714.655,24.398,8.690,274,5,25,,
T,2023-02-20 16:08:56,6.17310205,-75.64181129,11.79,1715.300,24.399,8.740,277,6,25,,
T,2023-02-20 16:08:57,6.17312050,-75.64188314,11.79,1715.714,24.399,8.160,280,6,25,,
T,2023-02-20 16:08:58,6.17313277,-75.64196687,24.66,1715.361,24.399,8.360,282,7,25,,
T,2023-02-20 16:08:59,6.17315014,-75.64205331,30.02,1715.421,24.400,8.840,284,6,25,,
T,2023-02-20 16:09:00,6.17316414,-75.64214658,35.38,1716.231,24.400,10.270,285,4,25,,
T,2023-02-20 16:09:01,6.17317831,-75.64220009,38.59,1716.477,24.400,10.140,283,1,25,,
T,2023-02-20 16:09:02,6.17316554,-75.64225504,40.74,1716.543,24.401,9.400,281,7,25,,
T,2023-02-20 16:09:03,6.17316923,-75.64228442,40.74,1718.655,24.401,9.070,283,5,25,,
T,2023-02-20 16:09:04,6.17316849,-75.64234748,35.38,1717.790,24.401,9.000,280,5,25,,
T,2023-02-20 16:09:05,6.17314383,-75.64234541,26.80,1718.914,24.401,7.560,277,8,25,,
T,2023-02-20 16:09:06,6.17310754,-75.64234060,12.86,1719.673,24.401,5.160,274,10,24,,
T,2023-02-20 16:09:07,6.17309526,-75.64237300,12.86,1721.145,24.402,3.410,259,9,25,,
T,2023-02-20 16:09:08,6.17308288,-75.64240474,12.86,1722.836,24.402,2.200,250,5,25,,
T,2023-02-20 16:09:09,6.17306025,-75.64242757,12.86,1723.101,24.402,2.410,217,6,25,,
T,2023-02-20 16:09:10,6.17302340,-75.64244172,12.86,1723.610,24.402,3.860,184,3,25,,
T,2023-02-20 16:09:11,6.17298847,-75.64247652,27.87,1723.985,24.402,4.190,179,6,25,,
T,2023-02-20 16:09:12,6.17293643,-75.64247393,28.94,1724.615,24.402,4.030,174,8,25,,
T,2023-02-20 16:09:13,6.17290498,-75.64246728,27.87,1723.378,24.402,3.160,173,13,25,,
T,2023-02-20 16:09:14,6.17290417,-75.64247103,27.87,1720.634,24.402,1.720,169,3,25,,
T,2023-02-20 16:09:15,6.17287271,-75.64246509,26.80,1720.524,24.402,0.400,176,3,25,,
T,2023-02-20 16:09:16,6.17285903,-75.64246652,25.73,1720.862,24.402,0.650,187,12,25,,
T,2023-02-20 16:09:17,6.17284007,-75.64247408,26.80,1720.632,24.403,2.140,232,6,25,,
T,2023-02-20 16:09:18,6.17282145,-75.64249583,25.73,1722.343,24.403,3.010,237,6,25,,
T,2023-02-20 16:09:19,6.17281031,-75.64251330,25.73,1722.455,24.403,2.400,222,10,25,,
T,2023-02-20 16:09:20,6.17278098,-75.64253000,23.58,1722.437,24.403,1.470,227,5,25,,
T,2023-02-20 16:09:21,6.17275705,-75.64251805,10.72,1723.913,24.403,0.910,248,14,25,,
T,2023-02-20 16:09:22,6.17271869,-75.64250609,10.72,1727.538,24.403,0.960,251,17,25,,
T,2023-02-20 16:09:23,6.17270035,-75.64249850,10.72,1729.319,24.403,0.420,198,16,25,,
T,2023-02-20 16:09:24,6.17259017,-75.64240163,10.72,1726.862,24.403,0.000,,18,25,,
T,2023-02-20 16:09:25,6.17258339,-75.64239638,9.65,1725.318,24.403,0.000,,19,25,,
T,2023-02-20 16:09:26,6.17257964,-75.64239129,9.65,1724.610,24.403,0.000,,19,25,,
T,2023-02-20 16:09:27,6.17257549,-75.64238914,9.65,1724.556,24.403,0.000,,19,25,,
T,2023-02-20 16:09:28,6.17257225,-75.64238850,9.65,1724.951,24.403,0.000,,19,25,,
T,2023-02-20 16:09:29,6.17257230,-75.64238734,9.65,1724.733,24.403,0.000,,19,25,,
T,2023-02-20 16:09:30,6.17257277,-75.64238670,9.65,1724.739,24.403,0.000,,19,25,,
T,2023-02-20 16:09:31,6.17257387,-75.64238745,9.65,1724.341,24.403,0.000,,19,25,,
T,2023-02-20 16:09:32,6.17257447,-75.64238751,9.65,1724.092,24.403,0.000,,19,25,,
T,2023-02-20 16:09:33,6.17257473,-75.64238683,9.65,1723.901,24.403,0.000,,17,25,,
T,2023-02-20 16:09:34,6.17257531,-75.64238898,9.65,1723.665,24.403,0.000,,18,25,,
T,2023-02-20 16:09:35,6.17257552,-75.64238841,9.65,1723.906,24.403,0.000,,17,25,,
T,2023-02-20 16:09:36,6.17257640,-75.64238737,9.65,1724.039,24.403,0.000,,16,25,,
T,2023-02-20 16:09:37,6.17257767,-75.64238712,9.65,1723.955,24.403,0.000,,18,25,,
T,2023-02-20 16:09:38,6.17257777,-75.64238716,9.65,1724.032,24.403,0.000,,18,25,,
