type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-05 14:45:58,6.26132210,-75.57399285,10.28,1466.841,23.869,12.350,209,18,28,,
T,2023-05-05 14:45:59,6.26122057,-75.57404445,10.55,1467.085,23.869,12.510,209,19,28,,
T,2023-05-05 14:46:00,6.26112038,-75.57410472,10.82,1467.698,23.870,12.860,211,19,28,,
T,2023-05-05 14:46:01,6.26101879,-75.57416914,10.81,1467.472,23.870,13.190,216,19,28,,
T,2023-05-05 14:46:02,6.26094261,-75.57423804,10.59,1467.049,23.871,12.870,228,18,28,,
T,2023-05-05 14:46:03,6.26088552,-75.57436387,10.13,1466.408,23.872,13.100,241,18,28,,
T,2023-05-05 14:46:04,6.26085459,-75.57448659,10.11,1465.893,23.872,13.410,256,21,28,,
T,2023-05-05 14:46:05,6.26085102,-75.57461199,9.94,1465.844,23.873,13.500,270,21,28,,
T,2023-05-05 14:46:06,6.26087815,-75.57473155,9.94,1465.300,23.874,13.070,286,22,28,,
T,2023-05-05 14:46:07,6.26091648,-75.57484127,9.94,1465.060,23.874,12.730,302,22,28,,
T,2023-05-05 14:46:08,6.26099060,-75.57493445,10.03,1463.107,23.874,11.780,319,22,28,,
T,2023-05-05 14:46:09,6.26109487,-75.57499424,10.17,1461.400,23.875,11.740,335,23,28,,
T,2023-05-05 14:46:10,6.26121051,-75.57503891,10.15,1461.233,23.875,12.230,353,22,28,,
T,2023-05-05 14:46:11,6.26132200,-75.57504789,10.21,1460.310,23.874,11.500,8,21,28,,
T,2023-05-05 14:46:12,6.26141901,-75.57501307,10.45,1461.277,23.874,10.930,26,21,28,,
T,2023-05-05 14:46:13,6.26150302,-75.57489557,10.13,1460.376,23.873,13.200,46,21,28,,
T,2023-05-05 14:46:14,6.26156870,-75.57477920,10.16,1460.216,23.872,13.280,64,20,28,,
T,2023-05-05 14:46:15,6.26159878,-75.57466338,10.31,1459.929,23.872,12.840,82,18,28,,
T,2023-05-05 14:46:16,6.26158997,-75.57454747,10.66,1460.288,23.871,12.480,96,18,28,,
T,2023-05-05 14:46:17,6.26157430,-75.57442510,10.88,1460.341,23.870,12.690,104,18,28,,
T,2023-05-05 14:46:18,6.26146152,-75.57429967,10.51,1460.577,23.870,14.190,120,18,28,,
T,2023-05-05 14:46:19,6.26133578,-75.57419080,10.22,1460.346,23.870,16.260,131,20,28,,
T,2023-05-05 14:46:20,6.26121354,-75.57407659,10.20,1460.864,23.869,17.180,136,20,28,,
T,2023-05-05 14:46:21,6.26109030,-75.57396335,10.12,1461.117,23.869,17.200,140,22,28,,
T,2023-05-05 14:46:22,6.26095775,-75.57386271,10.15,1460.785,23.869,18.090,143,23,28,,
T,2023-05-05 14:46:23,6.26082120,-75.57375084,9.94,1461.509,23.869,19.580,141,23,28,,
T,2023-05-05 14:46:24,6.26067833,-75.57362463,9.94,1462.477,23.868,20.590,140,23,28,,
T,2023-05-05 14:46:25,6.26053772,-75.57350245,9.94,1462.626,23.868,20.240,144,24,28,,
T,2023-05-05 14:46:26,6.26039819,-75.57338909,9.94,1463.581,23.868,20.400,143,24,28,,
T,2023-05-05 14:46:27,6.26024652,-75.57327124,9.94,1463.979,23.868,20.900,146,24,28,,
T,2023-05-05 14:46:28,6.26009526,-75.57314574,9.94,1464.601,23.867,21.150,145,24,28,,
T,2023-05-05 14:46:29,6.25995021,-75.57302978,9.94,1464.080,23.867,20.430,145,24,28,,
T,2023-05-05 14:46:30,6.25980762,-75.57292656,9.94,1464.881,23.867,19.850,146,24,28,,
T,2023-05-05 14:46:31,6.25966768,-75.57282314,9.94,1464.829,23.867,18.930,148,24,28,,
T,2023-05-05 14:46:32,6.25953009,-75.57272596,9.94,1464.603,23.866,18.540,150,24,28,,
T,2023-05-05 14:46:33,6.25939076,-75.57263046,9.94,1464.835,23.866,18.410,149,24,28,,
T,2023-05-05 14:46:34,6.25925045,-75.57252741,9.94,1464.113,23.866,18.980,147,23,28,,
T,2023-05-05 14:46:35,6.25910835,-75.57241984,9.94,1464.588,23.866,19.760,148,19,28,,
T,2023-05-05 14:46:36,6.25894586,-75.57232072,9.94,1462.144,23.866,20.670,147,13,21,,
T,2023-05-05 14:46:37,6.25878534,-75.57220742,10.02,1460.567,23.865,21.400,147,16,24,,
T,2023-05-05 14:46:38,6.25862285,-75.57209312,10.09,1460.218,23.865,21.760,149,16,26,,
T,2023-05-05 14:46:39,6.25845863,-75.57198991,10.17,1459.442,23.865,21.860,149,16,25,,
T,2023-05-05 14:46:40,6.25830038,-75.57189249,10.17,1458.220,23.865,21.070,148,14,22,,
T,2023-05-05 14:46:41,6.25814191,-75.57178806,10.74,1458.036,23.865,21.010,146,10,19,,
T,2023-05-05 14:46:42,6.25799621,-75.57167680,11.56,1457.761,23.864,20.530,139,13,22,,
T,2023-05-05 14:46:43,6.25788305,-75.57154546,11.35,1456.249,23.864,19.310,133,15,27,,
T,2023-05-05 14:46:44,6.25777094,-75.57141544,11.41,1457.011,23.864,18.460,129,16,27,,
T,2023-05-05 14:46:45,6.25768647,-75.57126407,11.18,1456.335,23.863,17.060,120,17,28,,
T,2023-05-05 14:46:46,6.25765854,-75.57112227,11.04,1456.553,23.862,15.590,110,16,28,,
T,2023-05-05 14:46:47,6.25761756,-75.57098539,11.29,1456.577,23.862,15.530,108,16,28,,
T,2023-05-05 14:46:48,6.25757625,-75.57084652,11.65,1456.742,23.861,15.870,107,16,28,,
T,2023-05-05 14:46:49,6.25753415,-75.57067774,11.97,1455.984,23.860,17.150,107,16,28,,
T,2023-05-05 14:46:50,6.25752228,-75.57050439,11.14,1457.585,23.859,18.110,104,16,28,,
T,2023-05-05 14:46:51,6.25748577,-75.57031505,10.82,1456.416,23.858,19.420,102,15,28,,
T,2023-05-05 14:46:52,6.25745453,-75.57013398,10.61,1457.568,23.858,20.140,102,15,28,,
T,2023-05-05 14:46:53,6.25742170,-75.56994029,10.60,1456.421,23.857,20.600,101,15,28,,
T,2023-05-05 14:46:54,6.25739963,-75.56974973,10.55,1457.289,23.856,20.700,100,16,28,,
T,2023-05-05 14:46:55,6.25737160,-75.56954533,10.58,1457.872,23.855,21.080,100,19,28,,
T,2023-05-05 14:46:56,6.25734905,-75.56935549,10.56,1458.557,23.854,21.190,102,19,28,,
T,2023-05-05 14:46:57,6.25732325,-75.56916463,10.42,1459.520,23.853,21.050,101,19,28,,
T,2023-05-05 14:46:58,6.25728933,-75.56897520,10.53,1459.635,23.852,21.030,101,18,28,,
T,2023-05-05 14:46:59,6.25724690,-75.56879732,10.76,1460.588,23.851,20.560,103,19,28,,
T,2023-05-05 14:47:00,6.25721330,-75.56861218,11.46,1460.729,23.850,20.700,101,20,28,,
T,2023-05-05 14:47:01,6.25718851,-75.56842809,12.81,1460.800,23.849,20.610,97,19,28,,
T,2023-05-05 14:47:24,6.25605382,-75.56451601,6.86,1465.830,23.832,19.980,121,14,28,,
T,2023-05-05 14:47:25,6.25596293,-75.56435351,6.74,1465.830,23.831,20.370,121,14,28,,
T,2023-05-05 14:47:26,6.25585837,-75.56419047,6.50,1466.661,23.830,20.640,122,14,28,,
T,2023-05-05 14:47:27,6.25575786,-75.56406196,6.80,1468.064,23.830,19.810,123,14,28,,
T,2023-05-05 14:47:28,6.25566835,-75.56394343,6.84,1468.063,23.830,18.700,125,16,28,,
T,2023-05-05 14:47:29,6.25559099,-75.56379095,7.23,1468.068,23.829,18.030,122,16,28,,
T,2023-05-05 14:47:30,6.25551882,-75.56368455,7.40,1469.224,23.829,16.580,123,14,28,,
T,2023-05-05 14:47:31,6.25545147,-75.56359017,8.32,1469.881,23.828,15.430,124,15,28,,
T,2023-05-05 14:47:32,6.25537023,-75.56347516,8.45,1470.321,23.828,14.980,126,15,28,,
T,2023-05-05 14:47:33,6.25536120,-75.56342134,6.74,1474.091,23.828,10.970,122,15,28,,
T,2023-05-05 14:47:34,6.25531634,-75.56332339,6.25,1475.803,23.827,10.530,116,19,28,,
T,2023-05-05 14:47:35,6.25525344,-75.56324268,5.89,1476.705,23.827,11.250,126,19,28,,
T,2023-05-05 14:47:36,6.25517729,-75.56315647,5.19,1476.951,23.827,12.390,127,20,28,,
T,2023-05-05 14:47:37,6.25509420,-75.56305826,5.35,1478.399,23.826,13.500,125,20,28,,
T,2023-05-05 14:47:38,6.25502591,-75.56292703,4.79,1479.734,23.826,15.310,117,20,28,,
T,2023-05-05 14:47:39,6.25496481,-75.56281623,4.29,1482.512,23.825,14.040,120,20,28,,
T,2023-05-05 14:47:40,6.25489190,-75.56272266,3.96,1483.391,23.825,12.400,129,20,28,,
T,2023-05-05 14:47:41,6.25481975,-75.56264752,3.90,1485.186,23.825,11.660,136,20,28,,
T,2023-05-05 14:47:42,6.25475432,-75.56259252,3.79,1485.643,23.825,9.920,143,20,28,,
T,2023-05-05 14:47:43,6.25470663,-75.56255770,3.79,1486.569,23.825,6.600,147,20,28,,
T,2023-05-05 14:47:44,6.25467867,-75.56253177,3.81,1486.809,23.824,4.360,139,20,28,,
T,2023-05-05 14:47:45,6.25466180,-75.56251389,3.79,1487.156,23.824,2.950,134,20,28,,
T,2023-05-05 14:47:46,6.25464782,-75.56250294,3.79,1487.228,23.824,1.840,153,17,28,,
T,2023-05-05 14:47:47,6.25464003,-75.56250571,3.79,1487.473,23.824,0.600,164,17,28,,
T,2023-05-05 14:47:48,6.25464121,-75.56250205,3.79,1487.411,23.824,0.210,154,17,28,,
T,2023-05-05 14:47:49,6.25463897,-75.56250048,3.96,1487.042,23.824,0.000,,18,28,,
T,2023-05-05 14:47:50,6.25463902,-75.56250094,4.49,1487.119,23.824,0.000,,17,28,,
T,2023-05-05 14:47:51,6.25463819,-75.56250030,4.81,1487.194,23.824,0.000,,17,28,,
T,2023-05-05 14:47:52,6.25463718,-75.56249976,4.78,1487.364,23.824,0.000,,17,28,,
T,2023-05-05 14:47:53,6.25461340,-75.56249430,4.91,1487.796,23.824,1.650,169,17,28,,
T,2023-05-05 14:47:54,6.25455406,-75.56248892,4.64,1488.685,23.825,5.400,179,17,28,,
T,2023-05-05 14:47:55,6.25450356,-75.56249256,4.44,1488.673,23.825,5.940,199,16,28,,
T,2023-05-05 14:47:56,6.25445653,-75.56250711,4.80,1488.320,23.825,5.680,217,18,28,,
T,2023-05-05 14:47:57,6.25439940,-75.56257569,4.44,1488.078,23.825,8.170,227,16,26,,
T,2023-05-05 14:47:58,6.25435241,-75.56261863,5.04,1487.877,23.826,7.710,225,17,26,,
T,2023-05-05 14:47:59,6.25430872,-75.56266638,5.55,1488.443,23.826,7.370,247,17,25,,
T,2023-05-05 14:48:00,6.25427256,-75.56272367,6.26,1488.859,23.826,7.020,247,19,25,,
T,2023-05-05 14:48:01,6.25422884,-75.56277761,6.15,1488.912,23.827,7.060,231,18,26,,
T,2023-05-05 14:48:02,6.25418354,-75.56282836,6.42,1489.708,23.827,6.780,233,17,26,,
T,2023-05-05 14:48:03,6.25415887,-75.56285845,6.48,1489.342,23.827,5.670,232,17,26,,
T,2023-05-05 14:48:04,6.25412827,-75.56289357,6.73,1490.396,23.828,4.680,218,17,26,,
T,2023-05-05 14:48:05,6.25411208,-75.56289411,6.24,1490.113,23.828,2.450,214,18,26,,
T,2023-05-05 14:48:06,6.25408593,-75.56290085,6.09,1489.610,23.828,2.550,210,18,26,,
T,2023-05-05 14:48:07,6.25403375,-75.56291345,5.46,1488.947,23.828,4.500,224,19,26,,
T,2023-05-05 14:48:08,6.25399912,-75.56294916,4.64,1490.474,23.828,4.690,226,18,26,,
T,2023-05-05 14:48:09,6.25397199,-75.56297846,4.84,1490.890,23.828,3.220,216,19,26,,
T,2023-05-05 14:48:10,6.25395131,-75.56299140,4.37,1491.434,23.829,1.960,191,19,26,,
T,2023-05-05 14:48:11,6.25392436,-75.56298784,4.46,1491.114,23.829,2.880,182,19,27,,
T,2023-05-05 14:48:12,6.25387102,-75.56295765,4.54,1489.769,23.829,4.830,153,20,27,,
T,2023-05-05 14:48:13,6.25382873,-75.56291898,5.46,1489.543,23.828,5.340,127,20,28,,
T,2023-05-05 14:48:14,6.25379122,-75.56286267,6.53,1489.268,23.828,6.720,130,21,28,,
T,2023-05-05 14:48:15,6.25373481,-75.56279581,7.86,1489.019,23.828,7.950,138,21,28,,
T,2023-05-05 14:48:16,6.25365350,-75.56269823,7.39,1488.872,23.828,9.770,144,20,28,,
T,2023-05-05 14:48:17,6.25358527,-75.56263833,7.21,1488.067,23.828,9.920,139,18,28,,
T,2023-05-05 14:48:18,6.25350572,-75.56255276,6.74,1489.308,23.827,10.660,135,16,28,,
T,2023-05-05 14:48:19,6.25346249,-75.56246949,6.58,1487.704,23.827,10.220,129,16,27,,
T,2023-05-05 14:48:20,6.25339766,-75.56238092,5.49,1489.061,23.827,10.830,123,15,28,,
T,2023-05-05 14:48:21,6.25334919,-75.56229397,10.37,1489.959,23.826,10.650,123,17,28,,
T,2023-05-05 14:48:22,6.25329153,-75.56220406,10.33,1490.696,23.826,9.850,130,19,28,,
T,2023-05-05 14:48:23,6.25324267,-75.56214723,10.25,1490.478,23.826,8.540,132,21,28,,
T,2023-05-05 14:48:24,6.25320164,-75.56210798,10.21,1491.029,23.826,7.320,132,21,28,,
T,2023-05-05 14:48:25,6.25316116,-75.56205428,10.25,1490.608,23.825,7.620,128,21,28,,
T,2023-05-05 14:48:26,6.25311835,-75.56199505,10.40,1489.771,23.825,7.950,131,20,28,,
T,2023-05-05 14:48:27,6.25306716,-75.56195770,10.32,1488.463,23.825,7.240,131,20,28,,
T,2023-05-05 14:48:28,6.25301563,-75.56190955,10.25,1488.231,23.825,8.100,129,20,28,,
T,2023-05-05 14:48:29,6.25296943,-75.56184920,10.17,1488.685,23.825,7.930,128,20,28,,
T,2023-05-05 14:48:30,6.25292101,-75.56179167,10.27,1489.660,23.825,8.180,127,20,28,,
T,2023-05-05 14:48:31,6.25288647,-75.56172822,10.40,1490.835,23.824,7.460,121,20,28,,
T,2023-05-05 14:48:32,6.25284655,-75.56166910,10.52,1492.048,23.824,6.980,125,18,27,,
T,2023-05-05 14:48:33,6.25281948,-75.56161359,10.53,1491.748,23.824,6.370,121,18,28,,
T,2023-05-05 14:48:34,6.25279486,-75.56157990,10.49,1489.859,23.824,5.050,126,19,28,,
T,2023-05-05 14:48:35,6.25277732,-75.56153624,10.48,1490.158,23.824,4.550,124,19,28,,
T,2023-05-05 14:48:36,6.25276081,-75.56149848,10.39,1490.201,23.823,4.040,118,19,28,,
T,2023-05-05 14:48:37,6.25275076,-75.56148935,10.58,1490.662,23.823,2.560,119,19,28,,
T,2023-05-05 14:48:38,6.25274919,-75.56147982,10.47,1490.635,23.823,1.080,116,20,28,,
T,2023-05-05 14:48:39,6.25273610,-75.56145855,10.43,1490.676,23.823,1.710,122,20,28,,
T,2023-05-05 14:48:40,6.25272657,-75.56143454,10.37,1490.520,23.823,2.050,110,19,28,,
T,2023-05-05 14:48:41,6.25271621,-75.56142199,10.35,1490.791,23.823,1.890,86,19,28,,
T,2023-05-05 14:48:42,6.25270952,-75.56140354,10.47,1490.896,23.823,1.690,59,17,28,,
T,2023-05-05 14:48:43,6.25269999,-75.56138731,10.62,1491.664,23.823,2.130,99,17,28,,
T,2023-05-05 14:48:44,6.25268426,-75.56136252,10.55,1491.041,23.823,2.640,113,16,28,,
T,2023-05-05 14:48:45,6.25266792,-75.56132654,10.59,1490.231,23.823,4.400,117,16,28,,
T,2023-05-05 14:48:46,6.25265039,-75.56129197,10.48,1489.704,23.823,3.750,118,16,28,,
T,2023-05-05 14:48:47,6.25263466,-75.56125932,10.36,1489.843,23.823,3.830,113,16,28,,
T,2023-05-05 14:48:48,6.25262481,-75.56123134,10.27,1489.916,23.822,2.410,102,16,28,,
T,2023-05-05 14:48:49,6.25261877,-75.56121253,10.25,1490.819,23.822,1.710,111,16,28,,
T,2023-05-05 14:48:50,6.25261183,-75.56119928,10.58,1491.203,23.822,1.370,129,16,27,,
T,2023-05-05 14:48:51,6.25260387,-75.56119005,10.73,1493.185,23.822,1.130,159,16,28,,
T,2023-05-05 14:48:52,6.25259927,-75.56118796,10.81,1494.640,23.822,0.260,174,17,28,,
T,2023-05-05 14:48:53,6.25259552,-75.56118448,10.59,1493.789,23.822,0.310,140,17,28,,
T,2023-05-05 14:48:54,6.25258989,-75.56117683,10.51,1493.796,23.822,0.950,156,17,27,,
T,2023-05-05 14:48:55,6.25258105,-75.56117091,10.71,1494.745,23.822,0.650,160,17,28,,
T,2023-05-05 14:48:56,6.25257602,-75.56117155,11.01,1494.838,23.822,0.240,164,16,28,,
T,2023-05-05 14:48:57,6.25257151,-75.56117262,10.89,1495.706,23.822,0.000,,16,28,,
T,2023-05-05 14:48:58,6.25257152,-75.56117252,10.92,1496.426,23.822,0.000,,15,28,,
T,2023-05-05 14:48:59,6.25257116,-75.56117161,10.82,1496.570,23.822,0.000,,15,28,,
T,2023-05-05 14:49:00,6.25256996,-75.56116937,10.80,1496.481,23.822,0.000,,15,28,,
T,2023-05-05 14:49:01,6.25256866,-75.56116775,10.80,1496.787,23.822,0.000,,15,27,,
T,2023-05-05 14:49:02,6.25256665,-75.56116676,10.74,1496.790,23.822,0.000,,14,28,,
T,2023-05-05 14:49:03,6.25256455,-75.56116642,10.61,1497.108,23.822,0.000,,13,28,,
T,2023-05-05 14:49:04,6.25256398,-75.56116686,10.57,1497.596,23.822,0.000,,13,28,,
T,2023-05-05 14:49:05,6.25256410,-75.56116853,10.45,1497.915,23.822,0.000,,13,28,,
T,2023-05-05 14:49:06,6.25256349,-75.56116969,10.37,1497.948,23.822,0.000,,16,28,,
T,2023-05-05 14:49:07,6.25256267,-75.56117005,10.36,1497.669,23.822,0.000,,16,28,,
T,2023-05-05 14:49:08,6.25256230,-75.56116985,10.23,1497.550,23.822,0.000,,16,28,,
T,2023-05-05 14:49:09,6.25256212,-75.56116881,10.25,1497.706,23.822,0.000,,16,28,,
T,2023-05-05 14:49:10,6.25256212,-75.56116835,10.31,1497.728,23.822,0.000,,15,28,,
T,2023-05-05 14:49:11,6.25256211,-75.56116815,10.34,1497.705,23.822,0.000,,15,28,,
T,2023-05-05 14:49:12,6.25256201,-75.56116753,10.34,1497.812,23.822,0.000,,15,28,,
T,2023-05-05 14:49:13,6.25256142,-75.56116603,10.33,1498.249,23.822,0.000,,15,28,,
T,2023-05-05 14:49:14,6.25254018,-75.56113927,10.37,1498.712,23.822,4.250,134,16,28,,
T,2023-05-05 14:49:15,6.25251308,-75.56110415,10.20,1501.858,23.822,4.160,130,17,28,,
T,2023-05-05 14:49:16,6.25249103,-75.56106885,10.43,1502.346,23.822,4.130,126,17,28,,
T,2023-05-05 14:49:17,6.25244631,-75.56097449,10.44,1501.353,23.821,6.230,121,19,28,,
T,2023-05-05 14:49:18,6.25239980,-75.56091419,10.49,1500.119,23.821,7.010,119,19,28,,
T,2023-05-05 14:49:19,6.25234087,-75.56084070,10.67,1498.847,23.821,9.550,125,19,28,,
T,2023-05-05 14:49:20,6.25229275,-75.56076101,11.04,1499.566,23.821,9.720,128,19,28,,
T,2023-05-05 14:49:21,6.25224431,-75.56069218,11.15,1498.344,23.820,9.170,128,19,28,,
T,2023-05-05 14:49:22,6.25218124,-75.56061816,11.27,1497.189,23.820,9.470,131,17,28,,
T,2023-05-05 14:49:23,6.25214144,-75.56056256,11.22,1497.966,23.820,7.730,129,16,28,,
T,2023-05-05 14:49:24,6.25210323,-75.56050567,11.12,1497.925,23.820,6.850,127,16,28,,
T,2023-05-05 14:49:25,6.25207133,-75.56045700,11.14,1497.897,23.820,6.260,136,16,28,,
T,2023-05-05 14:49:26,6.25201447,-75.56043691,11.19,1499.268,23.820,6.260,177,15,28,,
T,2023-05-05 14:49:27,6.25194829,-75.56047262,10.90,1499.296,23.820,7.380,204,18,28,,
T,2023-05-05 14:49:28,6.25189141,-75.56050738,10.71,1499.385,23.820,6.910,206,19,28,,
T,2023-05-05 14:49:29,6.25185457,-75.56052624,10.65,1499.140,23.820,4.930,208,22,28,,
T,2023-05-05 14:49:30,6.25182255,-75.56054118,10.73,1499.653,23.821,4.110,203,22,28,,
T,2023-05-05 14:49:31,6.25178971,-75.56055432,10.67,1498.381,23.821,3.330,198,21,28,,
T,2023-05-05 14:49:32,6.25177154,-75.56055868,10.59,1498.452,23.821,2.770,205,20,28,,
T,2023-05-05 14:49:33,6.25174942,-75.56055521,10.85,1497.969,23.821,2.110,209,18,28,,
T,2023-05-05 14:49:34,6.25172272,-75.56057112,10.83,1497.859,23.821,3.270,208,17,28,,
T,2023-05-05 14:49:35,6.25169584,-75.56058419,10.96,1498.420,23.821,3.160,200,16,28,,
T,2023-05-05 14:49:36,6.25167209,-75.56059951,10.97,1499.087,23.821,2.500,199,16,28,,
T,2023-05-05 14:49:37,6.25162910,-75.56061844,11.02,1499.367,23.821,4.570,205,16,28,,
T,2023-05-05 14:49:38,6.25157811,-75.56064291,10.89,1498.713,23.822,5.740,203,18,28,,
T,2023-05-05 14:49:39,6.25152730,-75.56067568,10.67,1498.374,23.822,5.940,206,18,28,,
T,2023-05-05 14:49:40,6.25148061,-75.56070643,10.64,1497.830,23.822,5.930,207,19,28,,
T,2023-05-05 14:49:41,6.25143269,-75.56072529,10.75,1499.859,23.822,5.430,202,20,28,,
T,2023-05-05 14:49:42,6.25138021,-75.56075018,10.69,1499.633,23.823,6.400,203,21,28,,
T,2023-05-05 14:49:43,6.25131493,-75.56077694,10.57,1498.669,23.823,7.910,208,20,28,,
T,2023-05-05 14:49:44,6.25122690,-75.56081518,10.60,1498.016,23.823,9.850,205,20,28,,
T,2023-05-05 14:49:45,6.25113435,-75.56086028,10.71,1497.725,23.824,11.320,210,19,28,,
T,2023-05-05 14:49:46,6.25103841,-75.56091050,11.09,1497.238,23.824,11.590,206,19,28,,
T,2023-05-05 14:49:47,6.25093542,-75.56096076,10.71,1496.962,23.825,11.920,204,19,28,,
T,2023-05-05 14:49:48,6.25083769,-75.56100458,10.70,1496.917,23.825,11.710,205,20,28,,
T,2023-05-05 14:49:49,6.25074384,-75.56105060,10.75,1497.484,23.826,11.080,204,17,28,,
T,2023-05-05 14:49:50,6.25065187,-75.56108289,10.61,1496.874,23.826,10.670,205,17,28,,
T,2023-05-05 14:49:51,6.25056244,-75.56112108,10.81,1496.415,23.827,10.420,205,18,28,,
T,2023-05-05 14:49:52,6.25046994,-75.56116490,10.96,1496.370,23.827,10.400,202,18,28,,
T,2023-05-05 14:49:53,6.25038731,-75.56120331,11.02,1495.504,23.827,9.670,202,18,28,,
T,2023-05-05 14:49:54,6.25031052,-75.56123488,10.83,1495.196,23.828,8.810,203,18,28,,
T,2023-05-05 14:49:55,6.25026652,-75.56126321,10.94,1495.177,23.828,7.210,202,18,28,,
T,2023-05-05 14:49:56,6.25022057,-75.56128975,10.88,1496.102,23.828,5.800,193,18,28,,
T,2023-05-05 14:49:57,6.25017829,-75.56130226,10.62,1496.737,23.828,4.340,189,18,28,,
T,2023-05-05 14:49:58,6.25015056,-75.56131035,10.37,1496.879,23.828,3.450,198,18,28,,
T,2023-05-05 14:49:59,6.25012567,-75.56131735,10.38,1496.901,23.829,2.890,207,18,28,,
T,2023-05-05 14:50:00,6.25011258,-75.56132689,10.61,1497.482,23.829,1.790,213,17,28,,
T,2023-05-05 14:50:01,6.25011130,-75.56131876,10.50,1497.461,23.829,0.000,,15,28,,
T,2023-05-05 14:50:02,6.25010105,-75.56132137,10.60,1497.749,23.829,0.000,,16,28,,
T,2023-05-05 14:50:03,6.25010111,-75.56131692,10.51,1498.537,23.829,0.000,,15,28,,
T,2023-05-05 14:50:04,6.25010348,-75.56132489,10.61,1499.144,23.829,0.000,,15,28,,
T,2023-05-05 14:50:05,6.25010538,-75.56132304,10.57,1499.398,23.829,0.000,,16,28,,
T,2023-05-05 14:50:06,6.25010395,-75.56132356,10.56,1499.710,23.829,0.000,,16,28,,
T,2023-05-05 14:50:07,6.25010396,-75.56132084,10.56,1499.873,23.829,0.000,,17,28,,
T,2023-05-05 14:50:08,6.25010354,-75.56132229,10.62,1499.535,23.829,0.000,,15,28,,
T,2023-05-05 14:50:09,6.25010137,-75.56132073,10.65,1499.440,23.829,0.000,,14,28,,
T,2023-05-05 14:50:10,6.25009861,-75.56132274,10.74,1499.083,23.829,0.000,,14,28,,
T,2023-05-05 14:50:11,6.25009659,-75.56132274,10.77,1498.986,23.829,0.000,,14,28,,
T,2023-05-05 14:50:12,6.25009417,-75.56132294,10.85,1498.781,23.829,0.000,,14,28,,
T,2023-05-05 14:50:13,6.25008988,-75.56132543,10.85,1498.557,23.829,0.000,,13,28,,
T,2023-05-05 14:50:14,6.25008907,-75.56132597,10.85,1498.406,23.829,0.000,,14,28,,
T,2023-05-05 14:50:15,6.25008805,-75.56132687,10.98,1498.381,23.829,0.000,,14,28,,
T,2023-05-05 14:50:16,6.25008795,-75.56132831,10.92,1498.348,23.829,0.000,,14,28,,
T,2023-05-05 14:50:17,6.25008797,-75.56132860,10.92,1498.413,23.829,0.000,,13,28,,
T,2023-05-05 14:50:18,6.25008804,-75.56133041,10.95,1498.473,23.829,0.000,,14,28,,
T,2023-05-05 14:50:19,6.25008828,-75.56133218,11.00,1498.636,23.829,0.000,,14,28,,
T,2023-05-05 14:50:20,6.25008837,-75.56133306,11.11,1498.722,23.829,0.000,,13,28,,
T,2023-05-05 14:50:21,6.25008828,-75.56133321,11.29,1498.685,23.829,0.000,,13,27,,
T,2023-05-05 14:50:22,6.25008826,-75.56133485,11.28,1498.833,23.829,0.000,,13,28,,
T,2023-05-05 14:50:23,6.25008804,-75.56133549,11.33,1498.846,23.829,0.000,,15,28,,
T,2023-05-05 14:50:24,6.25008822,-75.56133546,11.59,1498.893,23.829,0.000,,14,28,,
T,2023-05-05 14:50:25,6.25008821,-75.56133606,11.58,1498.921,23.829,0.000,,14,27,,
T,2023-05-05 14:50:26,6.25008817,-75.56133618,11.68,1498.927,23.829,0.000,,14,28,,
T,2023-05-05 14:50:27,6.25008754,-75.56133749,11.72,1499.029,23.829,0.000,,14,28,,
T,2023-05-05 14:50:28,6.25008654,-75.56133902,11.62,1499.134,23.829,0.000,,15,28,,
T,2023-05-05 14:50:29,6.25008651,-75.56133927,11.72,1499.145,23.829,0.000,,15,28,,
T,2023-05-05 14:50:30,6.25008588,-75.56134050,12.15,1499.221,23.829,0.000,,15,28,,
T,2023-05-05 14:50:31,6.25008584,-75.56134054,12.17,1499.222,23.829,0.000,,15,28,,
T,2023-05-05 14:50:32,6.25008525,-75.56134162,12.10,1499.299,23.829,0.000,,15,28,,
T,2023-05-05 14:50:33,6.25008466,-75.56134256,11.94,1499.385,23.829,0.000,,15,28,,
T,2023-05-05 14:50:34,6.25008449,-75.56134297,11.66,1499.400,23.829,0.000,,14,28,,
T,2023-05-05 14:50:35,6.25008445,-75.56134303,11.41,1499.404,23.829,0.000,,15,28,,
T,2023-05-05 14:50:36,6.25004173,-75.56136479,11.12,1499.640,23.829,3.000,197,15,28,,
T,2023-05-05 14:50:37,6.25000572,-75.56137370,10.63,1500.873,23.829,3.800,211,16,28,,
T,2023-05-05 14:50:38,6.24995995,-75.56137120,10.42,1497.252,23.829,4.680,216,17,28,,
T,2023-05-05 14:50:39,6.24990298,-75.56141767,10.45,1496.426,23.830,7.700,217,17,28,,
T,2023-05-05 14:50:40,6.24982266,-75.56147752,10.53,1495.497,23.830,9.400,219,17,28,,
T,2023-05-05 14:50:41,6.24973058,-75.56155636,10.60,1494.896,23.831,12.080,226,17,28,,
T,2023-05-05 14:50:42,6.24964140,-75.56164607,10.54,1495.122,23.831,12.470,227,18,28,,
T,2023-05-05 14:50:43,6.24955610,-75.56172454,10.45,1495.657,23.832,12.490,222,19,28,,
