type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 11:59:06,6.24134618,-75.56788359,3.79,1496.329,23.880,1.710,116,21,41,,
T,2023-05-09 11:59:07,6.24134149,-75.56787655,3.79,1496.394,23.880,0.800,137,25,41,,
T,2023-05-09 11:59:08,6.24134401,-75.56787868,3.79,1496.568,23.880,0.000,,25,41,,
T,2023-05-09 11:59:09,6.24134692,-75.56788218,3.79,1496.875,23.880,0.000,,25,41,,
T,2023-05-09 11:59:10,6.24134745,-75.56788354,3.79,1496.833,23.880,0.000,,25,41,,
T,2023-05-09 11:59:11,6.24134741,-75.56788573,3.79,1496.925,23.880,0.000,,25,41,,
T,2023-05-09 11:59:12,6.24134402,-75.56788774,3.79,1496.739,23.880,0.430,93,25,41,,
T,2023-05-09 11:59:13,6.24133469,-75.56788345,3.79,1496.839,23.880,0.790,93,25,41,,
T,2023-05-09 11:59:14,6.24132851,-75.56788000,3.79,1496.741,23.880,0.380,93,25,41,,
T,2023-05-09 11:59:15,6.24132626,-75.56787561,3.79,1496.547,23.880,0.310,93,25,41,,
T,2023-05-09 11:59:16,6.24134168,-75.56786437,3.79,1496.723,23.880,1.560,40,25,41,,
T,2023-05-09 11:59:17,6.24135340,-75.56785907,3.79,1496.567,23.880,0.560,33,25,41,,
T,2023-05-09 11:59:18,6.24136497,-75.56785885,3.79,1496.736,23.880,0.000,,25,41,,
T,2023-05-09 11:59:19,6.24136892,-75.56785967,3.79,1496.640,23.880,0.000,,26,41,,
T,2023-05-09 11:59:20,6.24137010,-75.56785772,3.79,1496.702,23.880,0.000,,25,41,,
T,2023-05-09 11:59:21,6.24137025,-75.56785682,3.79,1496.550,23.880,0.000,,24,41,,
T,2023-05-09 11:59:22,6.24137348,-75.56785562,3.79,1496.785,23.880,0.340,42,24,40,,
T,2023-05-09 11:59:23,6.24137548,-75.56785816,3.79,1496.936,23.880,0.000,,23,40,,
T,2023-05-09 11:59:24,6.24137458,-75.56785933,3.79,1496.921,23.880,0.000,,25,40,,
T,2023-05-09 11:59:25,6.24137267,-75.56785965,3.79,1496.959,23.880,0.000,,25,40,,
T,2023-05-09 11:59:26,6.24137218,-75.56786245,3.79,1497.118,23.880,0.000,,25,40,,
T,2023-05-09 11:59:27,6.24137183,-75.56786182,3.79,1496.735,23.880,0.000,,25,40,,
